locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,46,5,26,10,7,5,6,6,1020,100,2,20141124190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,42,6,19,6,2,10,6,6,1020,100,2,20141124190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,42,6,22,10,1,9,6,6,1020,100,2,20141124190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,42,0,22,12,2,8,6,6,1020,100,2,20141124190000
831,Jiujiang,,29.70254,116.007025,50,10,46,15,7,12,6,6,1020,100,2,20141124190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,72,27,6,9,5,,13,,1018,96,5,20141124190000
1333,"Beigang, Xinyu",,27.932491,115.103767,55,19,5,10,7,,13,,1018,96,5,20141124190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,72,48,1,15,4,,13,,1018,96,5,20141124190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,61,35,1,14,6,,13,,1018,96,5,20141124190000
1336,Xinyu,,27.814351,114.922194,72,48,5,17,11,,13,,1018,96,5,20141124190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,239,105,25,27,25,24,7,3,1024,76,2,20141124190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,255,127,17,44,39,20,7,3,1024,76,2,20141124190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,269,131,20,31,37,16,7,3,1024,76,2,20141124190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,278,135,34,47,45,25,7,3,1024,76,2,20141124190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,282,-,12,8,26,18,7,3,1024,76,2,20141124190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,296,165,25,40,24,30,7,3,1024,76,2,20141124190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,224,112,25,44,22,15,7,3,1024,76,2,20141124190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,241,-,21,34,20,14,7,3,1024,76,2,20141124190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,198,115,21,17,14,22,7,3,1024,76,2,20141124190000
841,Zhengzhou,,34.745417,113.631415,241,112,21,34,20,14,-,-,0,-,-,20141124190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,188,110,14,25,12,21,7,2,1023,71,2,20141124190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,182,105,18,38,27,27,7,2,1023,71,2,20141124190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,200,105,4,35,25,23,7,2,1023,71,2,20141124190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,187,107,9,35,21,18,7,2,1023,71,2,20141124190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,183,100,16,25,19,13,7,2,1023,71,2,20141124190000
847,Kaifeng,,34.796346,114.313426,188,110,14,25,12,21,7,2,1023,71,2,20141124190000
852,Jiaozuo,,35.215381,113.248188,254,188,19,38,50,28,7,3,1024,76,2,20141124190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,314,156,7,1,38,20,6,3,1024,74,0,20141124190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,6,3,1024,74,0,20141124190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,308,153,4,40,33,28,6,3,1024,74,0,20141124190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,283,154,5,48,54,28,6,3,1024,74,0,20141124190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,265,137,10,46,44,22,6,3,1024,74,0,20141124190000
857,Anyang,,36.097767,114.398846,314,156,10,48,54,28,6,3,1024,74,0,20141124190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,177,88,5,17,35,19,7,,1025,84,1,20141124190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,189,95,13,28,24,26,7,,1025,84,1,20141124190000
860,"New municipal office, Luoyang",,34.623745,112.432973,13,6,24,33,35,89,7,,1025,84,1,20141124190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,192,110,8,17,15,12,7,,1025,84,1,20141124190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,180,95,8,19,26,34,7,,1025,84,1,20141124190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,226,113,14,25,26,25,7,,1025,84,1,20141124190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,197,103,12,20,34,22,7,,1025,84,1,20141124190000
865,Luoyang,,34.617424,112.46054,226,110,14,28,35,34,7,,1025,84,1,20141124190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,176,93,37,14,37,9,7,2,1023,71,2,20141124190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,173,88,34,12,26,10,7,2,1023,71,2,20141124190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,194,114,25,23,28,13,7,2,1023,71,2,20141124190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,185,87,34,19,32,12,7,2,1023,71,2,20141124190000
870,Pingdingshan,,33.764754,113.199082,194,114,37,23,37,13,7,2,1023,71,2,20141124190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,290,213,5,30,19,66,4,,1031,80,3,20141124190000
1304,"BDA, Xinxiang",,35.281373,113.908605,13,6,-,-,-,-,4,,980,93,1,20141124190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,202,140,4,42,39,37,2,,1033,91,1,20141124190000
1306,"BDA, Xuchang",,33.998574,113.802968,269,61,17,35,30,20,7,,1024,75,2,20141124190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,281,77,12,33,26,19,7,,1024,75,2,20141124190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,305,83,3,31,28,22,7,,1024,75,2,20141124190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,173,92,15,10,12,14,8,,1026,98,2,20141124190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,154,105,29,6,4,9,7,,1020,99,3,20141124190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,251,148,2,43,22,23,5,,1033,82,3,20141124190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,338,229,10,15,14,34,7,,1032,83,4,20141124190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,193,120,3,12,20,24,3,,,97,1,20141124190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,6,7,28,11,16,7,,1024,75,2,20141124190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,97,36,44,11,26,15,18,13,1016,67,3,20141124200000
1315,Hebi,,35.747156,114.303202,308,172,3,28,39,27,4,,1031,80,3,20141124200000
1316,Xinxiang,,35.302343,113.93288,301,205,1,40,37,24,4,,980,93,1,20141124200000
1317,Puyang,,35.761825,115.035106,258,170,1,47,34,32,4,,1031,89,1,20141124200000
1318,Xuchang,,34.033947,113.858511,305,83,3,31,28,22,8,,1024,75,3,20141124200000
1319,Zhoukou,,33.624592,114.702425,315,229,13,20,32,66,7,,1032,83,4,20141124200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,70,30,37,13,9,7,11,9,1019,88,4,20141124200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,89,-,17,11,14,8,11,9,1019,88,4,20141124200000
873,"Mapoling, Changsha",,28.197926,113.083865,82,-,6,13,10,7,11,9,1019,88,4,20141124200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,87,-,13,12,6,7,11,9,1019,88,4,20141124200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,76,-,13,11,7,6,11,9,1019,88,4,20141124200000
876,"Wujialing, Changsha",,28.256286,112.98457,78,-,12,13,5,11,11,9,1019,88,4,20141124200000
877,"New train station, Changsha",,28.191052,113.006646,76,31,10,8,5,8,11,9,1019,88,4,20141124200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,93,-,2,12,5,6,11,9,1019,88,4,20141124200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,80,,14,10,9,19,11,9,1019,88,4,20141124200000
880,"Shaping, Changsha",,28.355246,113.00164,102,-,14,10,12,11,11,9,1019,88,4,20141124200000
881,Changsha,,28.224701,112.944264,87,-,13,12,6,7,-,-,0,-,-,20141124200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,-,-,-,-,-,-,-,-,0,-,-,20141124200000
884,"HKUST, Xiangtan",,27.908165,112.912881,-,-,-,-,-,-,-,-,0,-,-,20141124200000
885,Xiangtan,,27.826289,112.949479,-,-,-,-,-,-,-,-,0,-,-,20141124200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,124,55,8,15,5,9,11,9,1019,88,4,20141124200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,122,44,11,12,2,8,11,9,1019,88,4,20141124200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,132,66,7,15,8,9,11,9,1019,88,4,20141124200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,112,43,7,10,11,12,11,9,1019,88,4,20141124200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,104,36,8,11,5,9,11,9,1019,88,4,20141124200000
891,Zhuzhou,,27.824409,113.139832,162,66,11,15,29,12,11,9,1019,88,4,20141124200000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,87,79,8,11,12,18,10,10,1021,98,6,20141124200000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,122,67,8,9,10,17,10,10,1021,98,6,20141124200000
896,Yueyang,,29.354548,113.134922,137,111,11,11,20,21,10,10,1021,98,6,20141124200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,119,41,12,4,6,8,9,8,1022,96,3,20141124200000
898,"Baihe Hill, Changde",,29.072606,111.735659,76,40,15,3,1,11,9,8,1022,96,3,20141124200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,76,46,11,8,8,15,9,8,1022,96,3,20141124200000
900,"No.2 middle school, Changde",,28.96732,111.707138,109,55,10,7,9,17,9,8,1022,96,3,20141124200000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,112,57,8,5,6,13,9,8,1022,96,3,20141124200000
901,Changde,,29.028648,111.704107,119,57,15,8,9,17,9,8,1022,96,3,20141124200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,38,10,38,2,2,6,,,0,,,20141124200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,53,42,27,7,5,9,,,0,,,20141124200000
906,Zhangjiajie,,29.114231,110.484134,53,42,38,7,5,9,,,0,,,20141124200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,99,55,12,14,6,9,22,21,1013,94,1,20141124200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,95,48,20,11,5,8,22,21,1013,94,1,20141124200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,80,46,21,7,4,9,21,21,1013,100,1,20141124200000
910,"Xianhu, Nanning",,22.7879,108.443064,97,50,18,21,6,8,22,21,1013,94,1,20141124200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,97,53,15,17,11,6,22,21,1013,94,1,20141124200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,99,56,11,17,4,8,22,21,1013,94,1,20141124200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,102,56,12,10,4,7,22,21,1013,94,1,20141124200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,89,44,22,7,7,7,22,21,1013,94,1,20141124200000
914,Nanning,,22.814552,108.3702,93,53,21,15,6,9,-,-,0,-,-,20141124200000
915,"Haitan Park, Beihai",,21.401746,109.157592,57,32,61,3,2,8,23,22,1014,90,3,20141124200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,68,37,40,6,3,6,23,22,1014,90,3,20141124200000
917,"New EPA, Beihai",,21.463737,109.102346,21,30,43,1,6,9,23,22,1014,90,3,20141124200000
918,Beihai,,21.478867,109.12422,68,37,61,6,7,9,23,22,1014,90,3,20141124200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,151,62,46,12,29,22,18,13,1016,67,3,20141124200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,97,38,78,10,24,16,18,13,1016,67,3,20141124200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,82,43,49,10,14,14,18,13,1016,67,3,20141124200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,104,23,47,5,12,10,18,13,1016,67,3,20141124200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,89,41,34,6,9,13,18,13,1016,67,3,20141124200000
925,Liuzhou,,24.322813,109.42056,151,62,78,12,29,22,18,13,1016,67,3,20141124200000
926,"Monitoring station, Guilin",,25.254137,110.246546,53,18,34,6,7,13,14,11,1017,82,2,20141124200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,80,18,17,6,5,17,14,11,1017,82,2,20141124200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,68,22,33,12,5,12,14,11,1017,82,2,20141124200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,65,12,33,4,20,24,14,11,1017,82,2,20141124200000
930,Guilin,,25.270731,110.29478,80,22,197,12,20,24,14,11,1017,82,2,20141124200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,34,18,19,3,1,2,20,19,1013,94,0,20141124200000
932,"Hainan University, Haikou",,20.057457,110.323305,42,25,21,3,3,4,20,19,1013,94,0,20141124200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,50,37,23,11,1,5,20,19,1013,94,0,20141124200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,42,31,21,5,2,5,20,19,1013,94,0,20141124200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,53,26,15,8,4,6,20,19,1013,94,0,20141124200000
936,Haikou,,20.028742,110.333225,53,26,15,8,4,6,20,19,1013,94,0,20141124200000
939,Sanya,,18.251142,109.515993,38,26,25,5,1,4,25,22,1012,83,0,20141124200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,-,,-,-,,,,,,,20141124200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,-,,-,-,,,,,,,20141124200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,-,,-,-,,,,,,,20141124200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,-,,-,-,,,,,,,20141124200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,-,,-,-,,,,,,,20141124200000
1237,"Middle school, Wanning",,18.796743,110.397712,,-,,-,-,,,,,,,20141124200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,-,,-,-,,,,,,,20141124200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,-,,,,,,,,,,20141124200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,-,,-,-,,,,,,,20141124200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,-,,-,-,,,,,,,20141124200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20141124200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,-,,-,-,,,,,,,20141124200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,-,,-,-,,,,,,,20141124200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,34,8,20,1,2,9,11,10,1020,94,2,20141124200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,80,30,4,15,4,12,11,10,1020,94,2,20141124200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,124,49,6,11,4,10,11,10,1020,94,2,20141124200000
955,"Huqi, Chongqing",,29.595635,106.299819,72,23,14,12,3,10,11,10,1020,94,2,20141124200000
956,"Nanping, Chongqing",,29.51576,106.543738,149,56,4,25,4,13,11,10,1020,94,2,20141124200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,78,34,8,15,3,9,11,10,1020,94,2,20141124200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,87,36,2,16,6,12,11,10,1020,94,2,20141124200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,99,50,2,21,6,13,11,10,1020,94,2,20141124200000
960,"Konggang, Chongqing",,29.709652,106.620717,93,35,5,13,9,11,11,10,1020,94,2,20141124200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,87,40,1,19,5,13,11,10,1020,94,2,20141124200000
962,"Lijia, Chongqing",,29.642458,106.565707,151,52,4,12,5,12,11,10,1020,94,2,20141124200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,109,50,2,17,4,13,11,10,1020,94,2,20141124200000
964,"Caijia, Chongqing",,29.424246,106.594678,80,31,8,16,5,12,11,10,1020,94,2,20141124200000
965,Chongqing,,29.560161,106.555275,87,40,1,19,5,13,-,-,0,-,-,20141124200000
966,"City EPA station, Guiyang",,26.565355,106.700834,53,19,8,8,3,11,9,9,1020,100,1,20141124200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,46,48,7,9,4,10,9,9,1020,100,1,20141124200000
968,"Wudang District, Guiyang",,26.630797,106.752525,46,10,14,6,3,10,9,9,1020,100,1,20141124200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,59,19,14,8,7,8,9,9,1020,100,1,20141124200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,46,10,11,8,5,12,9,9,1020,100,1,20141124200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,53,18,14,12,5,12,9,9,1020,100,1,20141124200000
972,"Yejingting, Guiyang",,26.566183,106.720177,61,15,13,4,2,12,9,9,1020,100,1,20141124200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,46,48,16,9,4,10,9,9,1020,100,1,20141124200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,-,-,-,-,-,-,-,-,0,-,-,20141124200000
975,Guiyang,,26.643992,106.633723,61,19,14,12,7,12,9,9,1020,100,1,20141124200000
976,"Gantianba, Zunyi",,27.716461,106.921584,68,30,12,10,3,13,9,9,0,96,1,20141124200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,38,17,15,6,1,11,9,9,0,96,1,20141124200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,59,30,10,5,8,8,9,9,0,96,1,20141124200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,63,42,10,8,4,9,9,9,0,96,1,20141124200000
980,Zunyi,,27.722123,106.931212,68,42,15,10,8,13,9,9,0,96,1,20141124200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,57,26,29,11,14,7,6,5,1021,93,1,20141124200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,55,26,31,24,37,8,6,5,1021,93,1,20141124200000
983,"Longquan Town, Kunming",,25.080649,102.729469,97,84,29,25,5,10,6,5,1021,93,1,20141124200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,107,65,23,30,18,17,6,5,1021,93,1,20141124200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,155,103,26,22,12,11,6,5,1021,93,1,20141124200000
986,"Biji Square, Kunming",,25.032798,102.63927,97,72,29,27,9,12,6,5,1021,93,1,20141124200000
882,Kunming,,24.877113,102.834277,57,26,29,11,14,7,-,-,0,-,-,20141124200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,63,31,8,8,1,,6,5,1021,93,1,20141124200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,80,59,27,14,28,24,6,5,1021,93,1,20141124200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,85,47,31,20,37,21,6,5,1021,93,1,20141124200000
990,Yuxi,,24.348971,102.547796,85,59,31,20,37,24,6,5,1021,93,1,20141124200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,95,48,41,12,15,8,7,3,0,68,1,20141124200000
993,Qujing,,25.487008,103.79819,114,78,47,18,74,10,7,3,0,68,1,20141124200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,43,30,42,0,2,7,-2,-20,0,12,2,20141124200000
1074,"City EPA, Lhasa",,29.64868,91.131546,57,32,42,14,10,14,-2,-20,0,12,2,20141124200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,,38,44,0,2,6,-2,-20,0,12,2,20141124200000
996,"Tibet University, Lhasa",,29.641683,91.127951,73,34,40,0,1,4,-2,-20,0,12,2,20141124200000
997,"District radiation station, Lhasa",,29.662003,91.106568,27,16,45,0,3,6,-2,-20,0,12,2,20141124200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,52,26,39,0,1,5,-2,-20,0,12,2,20141124200000
999,Lhasa,,29.642818,91.142385,76,42,48,23,10,14,-2,-20,0,12,2,20141124200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,68,55,9,13,5,11,7,6,1022,93,1,20141124200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,99,62,4,22,9,10,7,6,1022,93,0,20141124200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,122,45,6,25,4,15,7,6,1022,93,0,20141124200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,122,47,6,20,13,17,7,6,1022,93,0,20141124200000
1004,"City People Stadium, Xian",,34.269741,108.958692,127,55,4,14,11,17,7,6,1022,93,0,20141124200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,21,52,8,26,7,11,7,6,1022,93,0,20141124200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,129,63,7,21,21,6,7,6,1022,93,0,20141124200000
1007,"Yanliang District, Xian",,34.656366,109.205094,173,112,5,20,16,12,7,6,1022,93,0,20141124200000
1008,"Lintong District, Xian",,34.371737,109.22365,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,85,51,6,6,3,13,7,6,1022,93,0,20141124200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,142,49,4,2,11,22,7,6,1022,93,0,20141124200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1011,Xian,,34.340013,108.944832,129,63,7,21,21,6,-,-,0,-,-,20141124200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,104,53,5,6,16,15,0,-1,0,93,1,20141124200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,46,18,14,6,1,9,0,-1,0,93,1,20141124200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,70,50,7,10,2,16,0,-1,0,93,1,20141124200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,78,33,7,6,2,10,0,-1,0,93,1,20141124200000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,161,58,2,8,3,9,0,0,0,92,1,20141124200000
1020,Baoji,,34.36056,107.242666,104,53,16,10,16,16,0,-1,0,93,1,20141124200000
1022,Tongchuan,,34.895671,108.94995,182,92,26,11,17,27,7,6,1022,93,0,20141124200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,151,64,4,17,5,13,7,6,1022,93,1,20141124200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,167,70,6,12,11,13,7,6,1022,93,0,20141124200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,155,69,3,19,19,13,7,6,1022,93,0,20141124200000
1026,Weinan,,34.498668,109.51493,167,70,6,19,19,13,7,6,1022,93,0,20141124200000
1027,"Normal university, Xianyang",,35.833138,108.730663,122,54,8,3,22,11,7,6,1022,93,0,20141124200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,152,629,6,10,4,10,7,6,1021,93,0,20141124200000
1030,Xianyang,,34.328121,108.713676,144,629,8,18,30,11,7,6,1021,93,0,20141124200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,114,45,24,25,9,15,2,1,1023,91,1,20141124200000
1032,"University Hospital, Yanan",,36.600136,109.484329,109,40,22,20,6,19,2,1,1023,91,1,20141124200000
1033,Yanan,,36.585552,109.49513,122,45,28,25,9,19,2,1,1023,91,1,20141124200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,160,79,16,28,8,29,-6,-7,1017,93,2,20141124200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,159,76,20,28,5,18,-6,-7,1017,93,2,20141124200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,168,87,21,11,11,24,-6,-7,1017,93,2,20141124200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,172,81,13,17,25,16,-6,-7,1017,93,2,20141124200000
1038,Lanzhou,,36.060928,103.83678,168,87,21,11,11,24,-,-,0,-,-,20141124200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,165,91,36,4,77,52,-1,-11,0,46,3,20141124200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,99,69,25,26,15,33,-1,-11,0,46,3,20141124200000
1364,"Xinchuan Court, Jinchang",,38.534369,102.174531,102,35,41,17,13,31,-1,-11,0,46,3,20141124200000
1041,Jinchang,,38.520527,102.190032,165,91,41,26,77,52,-1,-11,0,46,3,20141124200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,82,66,23,10,9,6,-3,-11,1015,41,3,20141124200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,87,59,28,12,9,8,-3,-11,1015,41,3,20141124200000
1044,Jiayuguan,,39.773962,98.289751,87,66,28,12,9,8,-3,-11,1015,41,3,20141124200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,34,47,19,3,2,4,3,2,1020,88,1,20141124200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,78,58,16,20,4,7,3,2,1020,88,1,20141124200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,155,55,16,20,16,4,3,2,1020,88,1,20141124200000
1048,"College Road, Yinchuan",,38.504209,106.140567,152,71,25,28,35,9,3,2,1020,88,1,20141124200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,168,65,23,24,44,14,3,2,1020,88,1,20141124200000
1050,Yinchuan,,38.487654,106.235308,155,55,16,20,16,4,-,-,0,-,-,20141124200000
1365,"Shahu Tourism Zone, Shizuishan",,38.817684,106.344,93,50,19,7,2,4,0,-1,0,85,3,20141124200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,99,44,26,4,7,11,3,-7,1010,48,3,20141124200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,65,33,24,6,2,9,3,-7,1010,48,3,20141124200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,99,79,9,10,5,5,3,-7,1010,48,3,20141124200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,72,50,9,5,2,1,3,-7,1010,48,3,20141124200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,-,-,-,-,-,-,-,-,0,-,-,20141124200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,46,57,35,5,3,6,3,-7,1010,48,3,20141124200000
