locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
641,Huanggang,,30.45124,114.877378,172,108,13,27,12,13,8,,1039,100,2,20141118190000
641,Huanggang,,30.45124,114.877378,172,108,13,27,12,13,8,,1039,100,2,20141118190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,178,127,8,34,7,15,8,,1039,100,1,20141118190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,165,90,18,19,17,11,8,,1039,100,1,20141118190000
642,Xianning,,29.838978,114.327898,152,72,16,16,9,20,1,,1001,90,1,20141118190000
642,Xianning,,29.838978,114.327898,152,72,16,16,9,20,1,,1001,90,1,20141118190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,-,-,-,-,-,-,-,,0,-,-,20141118190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,153,75,6,14,5,25,4,,1009,85,1,20141118190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,155,78,24,25,13,24,1,,1001,90,1,20141118190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,137,64,18,9,10,13,1,,1001,90,1,20141118190000
643,Suizhou,,31.688342,113.388675,172,93,16,19,4,24,2,,1023,84,1,20141118190000
643,Suizhou,,31.688342,113.388675,172,93,16,19,4,24,2,,1023,84,1,20141118190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,169,104,12,26,2,17,2,,1023,84,1,20141118190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,-,79,23,2,10,22,2,,1023,84,1,20141118190000
645,Xiantao,,30.360228,113.460616,167,109,7,29,17,15,5,,1038,86,1,20141118190000
645,Xiantao,,30.360228,113.460616,167,109,7,29,17,15,5,,1038,86,1,20141118190000
1088,Shennongjia,,31.741307,110.685554,134,55,28,6,2,6,-0,,,88,1,20141118190000
1088,Shennongjia,,31.741307,110.685554,134,55,28,6,2,6,-0,,,88,1,20141118190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,183,100,9,15,10,12,4,,1029,84,1,20141118190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,178,97,17,21,14,10,4,,1029,84,1,20141118190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,273,197,26,40,54,25,,,0,,,20141118190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,175,276,27,37,48,25,,,0,,,20141118190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,204,125,18,41,52,31,,,0,,,20141118190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,209,167,31,48,50,28,,,0,,,20141118190000
659,Baotou,,40.658597,109.846051,273,276,33,48,54,31,,,0,,,20141118190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,117,63,40,28,6,7,1,-8,1026,35,2,20141118190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,149,91,31,22,16,12,1,-8,1026,35,2,20141118190000
662,Eerduosi,,39.609284,109.78704,149,91,40,28,16,12,1,-8,1026,35,2,20141118190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,93,52,23,18,61,7,-1,-11,1026,34,1,20141118190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,191,159,17,16,43,21,-1,-11,1026,34,1,20141118190000
665,"Hada Street, Chifeng",,42.280714,118.988235,157,82,10,16,57,16,-1,-11,1026,34,1,20141118190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,183,124,36,13,30,13,-1,-11,1026,34,1,20141118190000
667,Chifeng,,42.259752,118.893027,191,159,36,18,61,21,-1,-11,1026,34,1,20141118190000
674,Fuzhou,,26.071406,119.301294,102,52,40,10,3,6,16,10,1024,68,7,20141118190000
675,"Xidong, Xiamen",,24.815345,118.161848,68,28,34,1,2,5,18,9,1023,56,6,20141118190000
676,"Hongwen, Xiamen",,24.473969,118.156281,91,32,37,6,1,6,18,9,1023,56,6,20141118190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,87,35,41,2,2,4,18,9,1023,56,6,20141118190000
678,"Huli, Xiamen",,24.51235,118.099146,82,36,47,3,2,4,18,9,1023,56,6,20141118190000
679,Xiamen,,24.477187,118.094402,82,36,47,3,2,4,-,-,0,-,-,20141118190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,70,24,30,1,2,5,18,9,1023,56,6,20141118190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,74,30,45,5,1,3,18,9,1023,56,6,20141118190000
682,"Wanan, Quanzhou",,24.304154,118.070903,68,30,31,7,3,4,18,9,1023,56,6,20141118190000
683,Quanzhou,,24.87179,118.68001,74,31,45,7,4,6,18,9,1023,56,6,20141118190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,189,138,6,27,59,30,0,-8,1024,55,0,20141118190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,234,591,7,5,61,28,0,-8,1024,55,0,20141118190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,188,113,8,44,61,19,0,-8,1024,55,0,20141118190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,217,145,26,23,68,18,0,-8,1024,55,0,20141118190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,209,153,15,24,90,31,0,-8,1024,55,0,20141118190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,188,131,5,42,62,36,0,-8,1024,55,0,20141118190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,264,292,8,20,130,26,0,-8,1024,55,0,20141118190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,183,116,7,20,53,11,0,-8,1024,55,0,20141118190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,176,105,12,19,73,22,0,-8,1024,55,0,20141118190000
696,Taiyuan,,37.871115,112.555178,188,131,5,42,62,36,-,-,0,-,-,20141118190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,179,107,28,16,37,23,,,0,,,20141118190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,187,104,38,36,9,24,,,0,,,20141118190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,181,104,22,12,20,30,,,0,,,20141118190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,185,113,28,20,41,23,,,0,,,20141118190000
701,Changzhi,,36.195553,113.12292,187,114,38,36,42,24,,,0,,,20141118190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,151,82,27,20,72,21,-1,-13,1033,37,3,20141118190000
703,"college of education, Datong",,40.085608,113.27808,188,60,28,12,64,24,-1,-13,1033,37,3,20141118190000
704,Datong,,40.078016,113.307143,188,108,5,22,72,21,-1,-13,1033,37,3,20141118190000
705,"Technical Schools, Linfen",,36.07131,111.509046,414,455,17,57,152,24,3,-8,0,43,2,20141118190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,398,429,19,85,95,27,3,-8,0,43,2,20141118190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,383,222,17,49,135,37,3,-8,0,43,2,20141118190000
707,"South Airport, Linfen",,36.041614,111.497968,208,95,39,76,90,31,3,-8,0,43,2,20141118190000
708,Linfen,,36.087944,111.525098,414,455,41,89,169,41,3,-8,0,43,2,20141118190000
709,"City center, Yangquan",,37.848012,113.578636,129,94,25,24,59,21,0,-8,1024,55,0,20141118190000
710,Yangquan,,37.857475,113.586921,243,576,19,116,123,19,1,-8,1025,52,1,20141118190000
711,"Water Company, Jincheng",,35.504787,112.857245,175,87,8,43,54,16,8,-1,1030,40,1,20141118190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,172,99,7,40,47,16,8,-1,1030,40,1,20141118190000
713,"City EPA, Jincheng",,35.488422,112.858528,167,113,10,50,62,20,8,-1,1030,40,1,20141118190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,171,132,11,25,27,14,8,-1,1030,40,1,20141118190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,163,90,4,22,35,15,8,-1,1030,40,1,20141118190000
716,Jincheng,,35.490287,112.85794,175,132,11,50,62,20,8,-1,1030,40,1,20141118190000
718,"District Government, Shuozhou",,39.320857,112.430641,160,122,9,30,69,15,0,-10,1027,34,0,20141118190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,101,,26,58,,1,-11,1032,26,1,20141118190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,183,120,11,89,78,27,1,-11,1032,26,1,20141118190000
721,Shuozhou,,39.332756,112.439672,183,120,11,89,78,27,1,-11,1032,26,1,20141118190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,139,66,6,18,57,16,0,-6,1024,64,1,20141118190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,154,74,2,33,64,22,0,-6,1024,64,1,20141118190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,149,85,3,9,8,21,0,-6,1024,64,1,20141118190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,158,73,3,12,57,63,0,-6,1024,64,1,20141118190000
726,Jinzhong,,37.687705,112.759187,158,85,6,33,64,63,0,-6,1024,64,1,20141118190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,199,164,16,39,67,22,10,1,1028,40,3,20141118190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,220,148,25,30,51,27,10,1,1028,40,3,20141118190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,271,157,10,22,58,18,10,1,1028,40,3,20141118190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,197,147,40,25,53,23,10,1,1028,40,3,20141118190000
732,Yuncheng,,35.025675,111.013344,271,164,40,39,67,27,-,-,0,-,-,20141118190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,183,279,10,33,53,25,0,-8,1024,55,0,20141118190000
734,"BDA, Xinzhou",,38.450069,112.736723,195,96,2,11,51,26,0,-8,1024,55,0,20141118190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,230,128,8,24,48,31,0,-8,1024,55,0,20141118190000
736,Xinzhou,,38.417244,112.740742,230,279,8,33,53,31,1,-8,1025,52,1,20141118190000
737,"City EPA, Luliang",,37.522189,111.144365,181,104,7,1,56,22,11,9,0,81,3,20141118190000
738,"Soybean factory, Luliang",,37.51689,111.135101,219,103,1,25,71,31,11,9,0,81,3,20141118190000
739,"Water Company, Luliang",,37.53394,111.138834,218,230,10,16,58,38,11,9,0,81,3,20141118190000
740,Luliang,,25.027007,103.668566,219,230,1,25,71,38,11,9,0,81,3,20141118190000
741,"City government, Sanmenxia",,34.776251,111.198781,166,127,12,22,19,14,7,1,1027,56,1,20141118190000
743,"BDA, Sanmenxia",,34.800434,111.204332,232,133,34,35,56,13,7,1,1027,56,1,20141118190000
744,Sanmenxia,,34.771506,111.206129,236,151,35,35,57,29,7,1,1027,56,1,20141118190000
745,"Food Factory, Changchun",,43.919094,125.329521,301,189,41,42,57,7,-7,-12,1027,68,3,20141118190000
746,"Bus Factory, Changchun",,43.912337,125.293431,266,160,29,55,46,14,-7,-12,1027,68,3,20141118190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,262,193,50,46,45,9,-7,-12,1027,68,3,20141118190000
748,"Laodong Park, Changchun",,43.877293,125.371519,240,161,21,35,25,11,-7,-12,1027,68,3,20141118190000
749,"Forest area, Changchun",,43.871825,125.331519,292,183,25,39,43,10,-7,-12,1027,68,3,20141118190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,202,123,99,20,10,5,-7,-12,1027,68,3,20141118190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,175,92,32,14,4,7,-7,-12,1027,68,3,20141118190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,258,190,30,33,29,8,-7,-12,1027,68,3,20141118190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,258,200,47,26,8,8,-7,-12,1027,68,3,20141118190000
754,"Daishan Park, Changchun",,43.852365,125.223399,227,193,32,38,34,8,-7,-12,1027,68,3,20141118190000
755,Changchun,,43.819415,125.329977,262,193,50,46,45,9,-,-,0,-,-,20141118190000
756,"Hadawan, Jilin",,43.888081,126.545727,224,151,24,29,22,13,-5,-13,0,56,3,20141118190000
757,"Fengman, Jilin",,43.768169,126.678802,180,96,40,11,7,4,-5,-13,0,56,3,20141118190000
758,"Electric Power College, Jilin",,43.827403,126.502281,188,106,39,23,14,7,-5,-13,0,56,3,20141118190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,197,127,18,29,22,9,-5,-13,0,56,3,20141118190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,183,104,33,19,11,8,-5,-13,0,56,3,20141118190000
763,Jilin,,43.840137,126.555262,239,168,40,32,22,13,-5,-13,0,56,3,20141118190000
764,"Lingbei, Haerbin",,45.756979,126.548008,185,105,29,36,29,15,-6,-12,1025,63,4,20141118190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,184,102,30,22,27,14,-6,-12,1025,63,4,20141118190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,174,89,23,8,,11,-6,-12,1025,63,4,20141118190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,238,175,32,28,22,20,-6,-12,1025,63,4,20141118190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,352,175,26,36,42,15,-6,-12,1025,63,4,20141118190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,190,130,28,37,57,12,-6,-12,1025,63,4,20141118190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,210,125,28,29,51,14,-6,-12,1025,63,4,20141118190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,193,126,24,38,34,8,-6,-12,1025,63,4,20141118190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,188,115,28,50,59,16,-6,-12,1025,63,4,20141118190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,215,132,26,24,18,5,-6,-12,1025,63,4,20141118190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,177,103,20,31,17,11,-6,-12,1025,63,4,20141118190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,-,-,-,-,-,-,-,-,0,-,-,20141118190000
776,Haerbin,,45.805757,126.541007,184,102,30,22,27,14,-,-,0,-,-,20141118190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,167,91,30,21,38,21,-7,-11,1023,59,2,20141118190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,155,73,21,25,7,26,-7,-11,1023,59,2,20141118190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,193,115,29,,32,27,-7,-11,1023,59,2,20141118190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,172,76,17,12,29,20,-7,-11,1023,59,2,20141118190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,201,105,20,13,37,26,-7,-11,1023,59,2,20141118190000
781,Qiqihaer,,47.356387,123.924736,201,115,30,25,38,27,-7,-11,1023,59,2,20141118190000
782,"Saertu District, Daqing",,46.582368,125.152904,107,50,25,5,12,7,-5,-12,1026,42,1,20141118190000
783,"Datong District, Daqing",,46.036786,124.842115,57,30,30,5,19,9,-5,-12,1026,42,1,20141118190000
784,"Honggang District, Daqing",,46.418381,124.88973,76,36,25,16,7,6,-5,-12,1026,42,1,20141118190000
785,"Longfeng District, Daqing",,46.535426,125.107043,95,37,25,17,11,10,-5,-12,1026,42,1,20141118190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,70,32,25,16,9,5,-5,-12,1026,42,1,20141118190000
787,Daqing,,46.591414,125.110838,107,50,30,17,19,10,-5,-12,1026,42,1,20141118190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,162,80,30,13,6,20,-6,-12,1028,53,2,20141118190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,162,64,29,18,8,18,-6,-12,1028,53,2,20141118190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,177,112,10,9,9,10,-6,-12,1028,53,2,20141118190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,162,78,4,22,16,11,-6,-12,1028,53,2,20141118190000
790,Mudanjiang,,44.553619,129.640246,177,80,37,22,16,20,-6,-12,1028,53,2,20141118190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,165,111,33,45,19,17,6,1,1028,70,2,20141118190000
792,"Sanli Street, Hefei",,31.874637,117.312573,168,69,37,35,11,14,6,1,1028,70,2,20141118190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,169,113,31,15,13,17,6,1,1028,70,2,20141118190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,165,84,37,15,10,5,6,1,1028,70,2,20141118190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,164,99,13,21,11,14,6,1,1028,70,2,20141118190000
796,"Luyang District, Hefei",,31.941771,117.271504,164,86,7,1,15,8,6,1,1028,70,2,20141118190000
797,"Yaohai District, Hefei",,31.856595,117.341644,173,112,35,28,14,15,6,1,1028,70,2,20141118190000
798,"Baohe District, Hefei",,31.793644,117.307554,163,95,4,21,13,9,6,1,1028,70,2,20141118190000
799,"Lake district, Hefei",,31.736619,117.283501,163,99,18,24,6,10,6,1,1028,70,2,20141118190000
800,"High-tech zone, Hefei",,31.849755,117.129624,167,106,12,20,9,11,6,1,1028,70,2,20141118190000
801,Hefei,,31.819449,117.232753,164,99,13,21,11,14,-,-,0,-,-,20141118190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,149,60,23,42,13,9,4,3,1029,93,1,20141118190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,93,71,36,34,14,16,4,3,1029,93,1,20141118190000
804,"City education base, Maanshan",,31.711216,118.648913,134,50,6,6,13,5,4,3,1029,93,1,20141118190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,157,73,22,30,23,19,4,3,1029,93,1,20141118190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,127,67,20,9,2,9,4,3,1029,93,1,20141118190000
807,Maanshan,,31.668461,118.511939,157,73,36,42,23,19,4,3,1029,93,1,20141118190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,166,61,14,17,5,16,4,3,1029,93,1,20141118190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,157,63,28,25,9,16,4,3,1029,93,1,20141118190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,154,56,24,21,3,17,4,3,1029,93,1,20141118190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,162,65,27,13,7,11,4,3,1029,93,1,20141118190000
812,Wuhu,,31.351007,118.438322,166,65,28,25,9,17,4,3,1029,93,1,20141118190000
1331,Chuzhou,,32.299549,118.322508,157,69,30,28,19,10,3,,1015,93,1,20141118190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,127,63,19,24,14,12,12,2,1027,38,1,20141118190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,152,69,18,3,10,8,13,3,1027,38,1,20141118190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,129,59,29,7,1,7,13,3,1027,38,1,20141118190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,144,55,26,1,1,6,13,3,1027,38,1,20141118190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,154,69,23,19,20,9,13,3,1027,38,1,20141118190000
818,"Xianghu, Nanchang",,28.637831,115.9033,153,71,34,21,13,11,12,2,1027,38,1,20141118190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,102,51,24,17,8,5,12,2,1027,38,1,20141118190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,158,67,25,19,17,8,12,2,1027,38,1,20141118190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,147,72,25,9,2,7,13,3,1027,38,1,20141118190000
822,Nanchang,,28.679883,115.863022,158,70,31,24,20,12,12,2,1027,38,1,20141118190000
876,"Wujialing, Changsha",,28.256286,112.98457,171,72,30,33,9,15,10,6,1026,76,3,20141118190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,70,46,45,12,6,6,6,-2,1028,47,0,20141118190000
824,"Shili, Jiujiang",,29.668119,115.992381,132,54,33,21,17,12,6,-2,1028,47,0,20141118190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,102,54,19,24,17,7,6,-2,1028,47,0,20141118190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,99,46,26,19,11,8,6,-2,1028,47,0,20141118190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,117,58,40,19,36,5,6,-2,1028,47,0,20141118190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,102,54,28,14,13,5,6,-2,1028,47,0,20141118190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,109,57,35,34,21,6,6,-2,1028,47,0,20141118190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,107,48,28,17,12,11,6,-2,1028,47,0,20141118190000
831,Jiujiang,,29.70254,116.007025,132,58,45,34,36,12,6,-2,1028,47,0,20141118190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,151,75,17,19,17,,9,,1026,72,3,20141118190000
1333,"Beigang, Xinyu",,27.932491,115.103767,147,81,20,11,14,,9,,1026,72,3,20141118190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,157,88,7,27,21,,9,,1026,72,3,20141118190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,155,99,9,23,26,,9,,1026,72,3,20141118190000
1336,Xinyu,,27.814351,114.922194,157,88,20,27,21,,9,,1026,72,3,20141118190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,183,130,29,46,30,20,8,-2,1027,50,1,20141118190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,169,109,12,31,30,26,8,-2,1027,50,1,20141118190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,166,111,22,31,9,20,8,-2,1027,50,1,20141118190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,189,115,28,42,48,23,8,-2,1027,50,1,20141118190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,222,160,32,30,19,18,8,-2,1027,50,1,20141118190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,193,123,31,47,30,21,8,-2,1027,50,1,20141118190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,179,110,21,40,23,22,8,-2,1027,50,1,20141118190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,174,114,19,34,13,18,8,-2,1027,50,1,20141118190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,180,99,9,24,15,23,8,-2,1027,50,1,20141118190000
841,Zhengzhou,,34.745417,113.631415,174,114,19,34,13,18,-,-,0,-,-,20141118190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,175,96,17,15,12,11,8,-2,1027,50,1,20141118190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,180,118,28,38,85,16,8,-2,1027,50,1,20141118190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,191,97,18,30,18,14,8,-2,1027,50,1,20141118190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,163,83,24,25,19,5,8,-2,1027,50,1,20141118190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,159,81,18,21,20,4,8,-2,1027,50,1,20141118190000
847,Kaifeng,,34.796346,114.313426,175,96,17,15,12,11,8,-2,1027,50,1,20141118190000
852,Jiaozuo,,35.215381,113.248188,257,185,95,69,57,22,8,-2,1027,50,1,20141118190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,171,84,15,1,19,11,9,-2,1028,33,1,20141118190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,7,1,1026,58,1,20141118190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,169,97,7,23,14,14,9,-2,1028,33,1,20141118190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,199,117,6,24,25,14,9,-2,1028,33,1,20141118190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,199,101,15,28,21,14,7,1,1026,58,1,20141118190000
857,Anyang,,36.097767,114.398846,199,117,15,28,25,14,9,-2,1028,33,1,20141118190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,193,117,6,20,33,17,10,,1032,56,1,20141118190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,173,88,16,32,46,11,8,,1027,62,1,20141118190000
860,"New municipal office, Luoyang",,34.623745,112.432973,219,138,24,41,26,23,8,,1027,62,1,20141118190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,195,123,10,22,34,16,10,,1032,56,1,20141118190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,230,135,11,24,24,29,8,,1027,62,1,20141118190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,283,141,16,33,32,24,10,,1032,56,1,20141118190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,261,152,15,23,25,22,10,,1032,56,1,20141118190000
865,Luoyang,,34.617424,112.46054,283,152,24,41,45,29,10,,1032,56,1,20141118190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,181,97,89,28,49,9,8,-2,1027,50,1,20141118190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,175,101,42,31,35,9,8,-2,1027,50,1,20141118190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,177,94,35,22,59,10,8,-2,1027,50,1,20141118190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,178,102,33,36,25,11,8,-2,1027,50,1,20141118190000
870,Pingdingshan,,33.764754,113.199082,181,102,89,36,59,11,8,-2,1027,50,1,20141118190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,241,149,7,25,13,53,5,,1034,67,3,20141118190000
1304,"BDA, Xinxiang",,35.281373,113.908605,170,94,18,19,20,5,0,,983,81,0,20141118190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,155,57,19,15,21,22,3,,1037,81,3,20141118190000
1306,"BDA, Xuchang",,33.998574,113.802968,156,83,9,47,18,13,7,,1028,77,2,20141118190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,167,74,9,34,29,11,9,,1028,49,1,20141118190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,191,91,12,30,23,12,9,,1028,49,1,20141118190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,189,99,20,13,7,11,3,,1028,82,1,20141118190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,268,112,131,10,13,8,2,,1023,82,1,20141118190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,164,70,12,23,23,8,2,,1038,77,1,20141118190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,219,144,8,21,30,25,3,,1037,81,1,20141118190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,216,188,3,17,23,20,-0,,961,81,1,20141118190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,164,,15,28,11,4,9,,1028,49,1,20141118190000
1315,Hebi,,35.747156,114.303202,221,137,8,22,29,14,5,,1034,67,3,20141118190000
1316,Xinxiang,,35.302343,113.93288,170,99,14,35,20,10,0,,983,81,0,20141118190000
1317,Puyang,,35.761825,115.035106,155,57,6,17,18,18,5,,1036,73,3,20141118190000
1318,Xuchang,,34.033947,113.858511,191,81,12,30,23,12,9,,1028,49,1,20141118190000
1319,Zhoukou,,33.624592,114.702425,219,144,5,30,50,48,3,,1037,81,1,20141118190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,156,70,37,37,7,10,10,6,1026,76,3,20141118190000
