locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,167,71,9,30,39,24,1,,1035,59,3,20141208190000
860,"New municipal office, Luoyang",,34.623745,112.432973,162,67,14,34,49,29,1,,1035,59,3,20141208190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,157,60,6,19,41,11,1,,1035,59,3,20141208190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,156,65,9,20,40,18,1,,1035,59,3,20141208190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,181,92,16,36,42,22,1,,1035,59,3,20141208190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,175,80,10,21,44,22,1,,1035,59,3,20141208190000
865,Luoyang,,34.617424,112.46054,181,92,16,36,49,29,1,,1035,59,3,20141208190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,168,82,49,17,42,9,1,-7,1034,56,3,20141208190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,165,98,34,21,41,10,1,-7,1034,56,3,20141208190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,175,101,28,27,36,10,1,-7,1034,56,3,20141208190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,167,100,26,23,35,10,1,-7,1034,56,3,20141208190000
870,Pingdingshan,,33.764754,113.199082,175,101,47,27,42,10,1,-7,1034,56,3,20141208190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,61,38,6,10,8,27,-4,,1041,76,1,20141208190000
1304,"BDA, Xinxiang",,35.281373,113.908605,160,76,4,30,45,10,-6,,988,70,1,20141208190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,155,74,6,37,77,11,-5,,1045,80,3,20141208190000
1306,"BDA, Xuchang",,33.998574,113.802968,172,74,9,22,29,16,0,,1034,71,2,20141208190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,177,76,9,14,18,10,0,,1034,71,2,20141208190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,177,89,14,22,15,12,0,,1034,71,2,20141208190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,169,113,15,9,11,9,2,,1032,61,4,20141208190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,158,104,18,8,7,10,2,,1026,61,4,20141208190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,167,71,5,35,22,13,-3,,1044,82,3,20141208190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,155,85,8,8,12,39,-3,,1041,64,3,20141208190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,155,90,4,15,39,11,-4,,963,60,2,20141208190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,152,-,12,20,20,4,0,,1034,68,2,20141208190000
1315,Hebi,,35.747156,114.303202,63,32,1,8,22,7,-4,,1041,76,1,20141208190000
1316,Xinxiang,,35.302343,113.93288,161,81,2,32,46,15,-6,,988,70,1,20141208190000
1317,Puyang,,35.761825,115.035106,157,70,2,35,42,11,-4,,1043,83,3,20141208190000
1318,Xuchang,,34.033947,113.858511,177,89,14,22,15,12,0,,1034,71,2,20141208190000
1319,Zhoukou,,33.624592,114.702425,158,85,3,10,21,61,-3,,1041,64,3,20141208190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,158,58,42,35,12,8,9,-2,1027,46,5,20141208190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,164,74,35,18,24,8,9,-2,1027,46,5,20141208190000
873,"Mapoling, Changsha",,28.197926,113.083865,164,58,12,39,17,8,9,-2,1027,46,5,20141208190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,168,76,26,31,21,8,9,-2,1027,46,5,20141208190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,163,80,26,39,19,9,9,-2,1027,46,5,20141208190000
876,"Wujialing, Changsha",,28.256286,112.98457,162,63,21,19,10,11,9,-2,1027,46,5,20141208190000
877,"New train station, Changsha",,28.191052,113.006646,162,90,19,33,17,10,9,-2,1027,46,5,20141208190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,171,87,21,43,20,8,9,-2,1027,46,5,20141208190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,174,86,31,20,21,10,9,-2,1027,46,5,20141208190000
880,"Shaping, Changsha",,28.355246,113.00164,170,84,28,21,17,11,9,-2,1027,46,5,20141208190000
881,Changsha,,28.224701,112.944264,168,76,26,31,21,8,9,-2,1027,46,5,20141208190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,161,106,122,27,23,7,9,-2,1027,46,5,20141208190000
884,"HKUST, Xiangtan",,27.908165,112.912881,319,86,25,31,16,11,9,-2,1027,46,5,20141208190000
885,Xiangtan,,27.826289,112.949479,319,106,122,35,35,11,9,-2,1027,46,5,20141208190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,142,77,33,22,18,6,9,-2,1027,46,5,20141208190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,151,67,32,13,12,7,9,-2,1027,46,5,20141208190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,127,69,31,16,16,8,9,-2,1027,46,5,20141208190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,151,55,27,19,25,9,9,-2,1027,46,5,20141208190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,149,58,42,8,15,5,9,-2,1027,46,5,20141208190000
891,Zhuzhou,,27.824409,113.139832,151,77,33,22,25,9,9,-2,1027,46,5,20141208190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,91,54,17,16,4,16,9,-2,1029,31,2,20141208190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,119,66,18,7,16,3,9,-2,1029,31,2,20141208190000
896,Yueyang,,29.354548,113.134922,156,75,18,16,42,15,9,-2,1029,31,2,20141208190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,104,51,12,8,21,9,8,0,1028,44,2,20141208190000
898,"Baihe Hill, Changde",,29.072606,111.735659,93,44,6,8,4,6,8,0,1028,44,2,20141208190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,114,51,10,15,24,14,8,0,1028,44,2,20141208190000
900,"No.2 middle school, Changde",,28.96732,111.707138,112,59,10,17,29,15,8,0,1028,44,2,20141208190000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,91,46,8,12,25,35,8,0,1028,44,2,20141208200000
901,Changde,,29.028648,111.704107,114,59,12,17,25,15,8,0,1028,44,2,20141208200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,93,64,49,5,11,23,,,0,,,20141208200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,142,74,34,10,16,28,,,0,,,20141208200000
906,Zhangjiajie,,29.114231,110.484134,157,64,35,10,14,28,,,0,,,20141208200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,157,72,32,31,12,7,14,11,1022,82,0,20141208200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,153,79,23,33,14,9,14,11,1022,82,0,20141208200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,154,61,34,27,13,7,14,11,1022,82,0,20141208200000
910,"Xianhu, Nanning",,22.7879,108.443064,159,71,31,37,13,8,14,11,1022,82,0,20141208200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,164,86,23,29,11,10,14,11,1022,82,0,20141208200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,159,84,10,32,7,10,14,11,1022,82,0,20141208200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,162,123,21,28,7,10,14,11,1022,82,0,20141208200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,151,68,20,33,14,9,14,11,1022,82,0,20141208200000
914,Nanning,,22.814552,108.3702,154,61,34,27,13,7,14,11,1022,82,0,20141208200000
915,"Haitan Park, Beihai",,21.401746,109.157592,119,57,26,9,12,11,16,12,1021,76,2,20141208200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,122,59,26,10,7,12,16,12,1021,76,2,20141208200000
917,"New EPA, Beihai",,21.463737,109.102346,119,57,28,6,9,17,16,12,1021,76,2,20141208200000
918,Beihai,,21.478867,109.12422,132,60,28,14,12,17,16,12,1021,76,2,20141208200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,165,78,57,6,22,8,14,5,1023,45,1,20141208200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,156,69,50,10,16,7,14,5,1023,45,1,20141208200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,151,68,57,15,20,8,14,5,1023,45,1,20141208200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,170,96,64,19,23,9,14,5,1023,45,1,20141208200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,162,66,49,10,21,10,14,5,1023,45,1,20141208200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,154,66,44,11,30,8,14,5,1023,45,1,20141208200000
925,Liuzhou,,24.322813,109.42056,170,78,64,10,30,10,14,5,1023,45,1,20141208200000
926,"Monitoring station, Guilin",,25.254137,110.246546,159,57,42,11,21,7,11,7,1024,76,0,20141208200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,157,64,35,10,2,14,11,7,1024,76,0,20141208200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,161,79,95,27,22,8,11,7,1024,76,0,20141208200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,160,63,46,5,53,16,11,7,1024,76,0,20141208200000
930,Guilin,,25.270731,110.29478,161,79,95,27,53,16,11,7,1024,76,0,20141208200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,99,52,33,3,3,4,18,15,1019,83,3,20141208200000
932,"Hainan University, Haikou",,20.057457,110.323305,99,51,28,3,5,5,18,15,1019,83,3,20141208200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,112,53,9,2,2,6,18,15,1019,83,3,20141208200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,93,52,20,3,4,6,18,15,1019,83,3,20141208200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,99,50,19,2,4,7,18,15,1019,83,3,20141208200000
936,Haikou,,20.028742,110.333225,99,50,19,2,4,7,18,15,1019,83,3,20141208200000
939,Sanya,,18.251142,109.515993,70,24,43,2,1,6,21,18,1017,83,1,20141208200000
1227,Dongfang,,19.093504,108.655392,42,14,26,2,3,6,18,16,1019,90,3,20141208200000
1228,Wuzhishan,,18.773351,109.52102,9,14,21,2,3,6,21,18,1017,83,1,20141208200000
1229,Danzhou,,19.51916,109.584821,9,52,5,5,2,6,18,15,1019,83,3,20141208200000
1230,Qionghai,,19.256756,110.478998,63,55,14,1,2,4,18,15,1019,83,3,20141208200000
1231,Ledongxian,,18.740902,109.182189,13,13,29,1,1,3,21,18,1017,83,1,20141208200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,50,,,,,,,,,,20141208200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,20,,4,2,,,,,,,20141208200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,33,,4,3,,,,,,,20141208200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,52,,1,2,,,,,,,20141208200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,-,,-,-,,,,,,,20141208200000
1237,"Middle school, Wanning",,18.796743,110.397712,,52,,3,1,,,,,,,20141208200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,40,,6,1,,,,,,,20141208200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,42,,,,,,,,,,20141208200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,50,,6,4,,,,,,,20141208200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,43,,4,2,,,,,,,20141208200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,10,,1,2,,,,,,,20141208200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,31,,2,1,,,,,,,20141208200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,6,,1,4,,,,,,,20141208200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,147,62,29,7,13,6,12,4,1021,58,2,20141208200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,191,98,2,30,10,12,12,4,1021,58,2,20141208200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,159,77,3,32,15,9,12,4,1021,58,2,20141208200000
955,"Huqi, Chongqing",,29.595635,106.299819,174,78,3,22,11,10,12,4,1021,58,2,20141208200000
956,"Nanping, Chongqing",,29.51576,106.543738,171,78,15,21,10,9,12,4,1021,58,2,20141208200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,183,86,4,30,15,6,12,4,1021,58,2,20141208200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,197,106,2,32,9,9,12,4,1021,58,2,20141208200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,169,81,2,44,12,11,12,4,1021,58,2,20141208200000
960,"Konggang, Chongqing",,29.709652,106.620717,167,72,17,17,10,8,12,4,1021,58,2,20141208200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,193,96,1,38,14,13,12,4,1021,58,2,20141208200000
962,"Lijia, Chongqing",,29.642458,106.565707,178,82,11,19,12,11,12,4,1021,58,2,20141208200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,177,89,11,30,10,11,12,4,1021,58,2,20141208200000
964,"Caijia, Chongqing",,29.424246,106.594678,189,98,2,23,10,20,12,4,1021,58,2,20141208200000
965,Chongqing,,29.560161,106.555275,200,108,1,35,13,13,12,4,1021,58,2,20141208200000
966,"City EPA station, Guiyang",,26.565355,106.700834,107,49,21,8,9,8,9,4,1021,71,1,20141208200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,122,62,20,12,10,7,9,4,1021,71,1,20141208200000
968,"Wudang District, Guiyang",,26.630797,106.752525,95,51,30,6,8,7,9,4,1021,71,1,20141208200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,107,46,42,6,15,4,9,4,1021,71,1,20141208200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,104,52,17,8,16,7,9,4,1021,71,1,20141208200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,122,55,24,14,11,8,9,4,1021,71,1,20141208200000
972,"Yejingting, Guiyang",,26.566183,106.720177,107,50,27,7,5,7,9,4,1021,71,1,20141208200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,122,62,28,12,10,7,9,4,1021,71,1,20141208200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,93,41,38,3,10,4,9,4,1021,71,1,20141208200000
975,Guiyang,,26.643992,106.633723,122,62,42,14,16,8,9,4,1021,71,1,20141208200000
976,"Gantianba, Zunyi",,27.716461,106.921584,151,72,38,9,7,3,6,3,0,80,2,20141208200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,119,68,39,7,30,3,6,3,0,80,2,20141208200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,142,69,24,7,9,5,6,3,0,80,2,20141208200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,152,68,36,11,13,3,6,3,0,80,2,20141208200000
980,Zunyi,,27.722123,106.931212,151,69,42,9,7,5,6,3,0,80,2,20141208200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,57,26,28,9,5,4,9,9,1021,100,7,20141208200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,55,23,31,10,6,14,9,9,1021,100,7,20141208200000
983,"Longquan Town, Kunming",,25.080649,102.729469,80,51,19,29,8,21,9,9,1021,100,7,20141208200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,134,74,18,30,16,17,9,9,1021,100,7,20141208200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,114,79,19,28,20,15,9,9,1021,100,7,20141208200000
986,"Biji Square, Kunming",,25.032798,102.63927,95,64,18,16,35,15,9,9,1021,100,7,20141208200000
882,Kunming,,24.877113,102.834277,57,26,28,9,5,4,9,9,1021,100,7,20141208200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,74,32,8,,2,,9,9,1021,100,7,20141208200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,95,51,,18,23,12,9,9,1021,100,7,20141208200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,127,54,26,22,28,9,8,8,1021,100,6,20141208200000
990,Yuxi,,24.348971,102.547796,95,55,8,19,23,12,9,9,1021,100,7,20141208200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,142,53,24,9,13,10,9,7,0,83,2,20141208200000
993,Qujing,,25.487008,103.79819,142,59,29,9,13,14,9,7,0,83,2,20141208200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,49,48,40,0,9,30,2,-19,0,9,1,20141208200000
1074,"City EPA, Lhasa",,29.64868,91.131546,99,39,34,15,9,28,2,-19,0,9,1,20141208200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,25,51,41,0,1,7,2,-19,0,9,1,20141208200000
996,"Tibet University, Lhasa",,29.641683,91.127951,38,23,36,1,2,11,2,-19,0,9,1,20141208200000
997,"District radiation station, Lhasa",,29.662003,91.106568,38,28,38,1,2,12,2,-19,0,9,1,20141208200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,25,39,37,0,1,8,2,-19,0,9,1,20141208200000
999,Lhasa,,29.642818,91.142385,99,39,34,15,9,28,2,-19,0,9,1,20141208200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,167,130,11,20,33,21,4,-7,1026,45,7,20141208200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,171,126,13,32,37,,4,-7,1026,45,7,20141208200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,204,,16,37,52,24,4,-7,1026,45,7,20141208200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,193,174,8,27,52,25,4,-7,1026,45,7,20141208200000
1004,"City People Stadium, Xian",,34.269741,108.958692,177,109,15,17,22,29,4,-7,1026,45,7,20141208200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,176,185,10,33,56,21,4,-7,1026,45,7,20141208200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,158,100,19,18,29,16,4,-7,1026,45,7,20141208200000
1007,"Yanliang District, Xian",,34.656366,109.205094,152,109,19,16,21,12,4,-7,1026,45,7,20141208200000
1008,"Lintong District, Xian",,34.371737,109.22365,170,120,12,,24,17,4,-7,1026,45,7,20141208200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,222,155,15,7,44,31,4,-7,1026,45,7,20141208200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,169,75,18,4,28,32,4,-7,1026,45,7,20141208200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141208200000
1011,Xian,,34.340013,108.944832,158,100,19,18,29,16,4,-7,1026,45,7,20141208200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,171,101,8,12,25,24,0,-5,0,67,2,20141208200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,156,67,11,12,13,18,0,-5,0,67,2,20141208200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,137,83,4,12,19,15,0,-5,0,67,2,20141208200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,157,83,6,11,15,19,0,-5,0,67,2,20141208200000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,159,79,2,12,37,18,0,-5,0,67,2,20141208200000
1020,Baoji,,34.36056,107.242666,171,109,10,12,25,19,0,-5,0,67,2,20141208200000
1022,Tongchuan,,34.895671,108.94995,188,122,19,45,31,20,4,-7,1026,45,7,20141208200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,155,82,19,18,17,11,4,-7,1026,45,7,20141208200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,162,70,24,17,27,11,4,-7,1026,45,7,20141208200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,155,74,20,19,24,14,4,-7,1026,45,7,20141208200000
1026,Weinan,,34.498668,109.51493,162,82,24,19,24,14,4,-7,1026,45,7,20141208200000
1027,"Normal university, Xianyang",,35.833138,108.730663,187,151,15,16,18,22,4,-7,1026,45,7,20141208200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,152,98,11,13,12,17,4,-7,1026,45,7,20141208200000
1030,Xianyang,,34.328121,108.713676,187,196,110,19,27,22,4,-7,1026,45,7,20141208200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,172,106,17,43,42,30,0,-11,1029,28,2,20141208200000
1032,"University Hospital, Yanan",,36.600136,109.484329,174,105,12,36,38,33,0,-11,1029,28,2,20141208200000
1033,Yanan,,36.585552,109.49513,174,105,28,20,38,34,0,-11,1029,28,2,20141208200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,97,58,9,8,8,15,-6,-14,1023,54,4,20141208200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,127,99,42,15,20,12,-6,-14,1023,54,4,20141208200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,124,66,26,8,16,18,-6,-14,1023,54,4,20141208200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,129,69,13,3,8,8,-6,-14,1023,54,4,20141208200000
1038,Lanzhou,,36.060928,103.83678,124,66,26,8,16,18,-6,-14,1023,54,4,20141208200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,65,56,31,3,4,7,-9,-18,0,45,7,20141208200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,25,54,19,5,14,12,-9,-18,0,45,7,20141208200000
1364,"Xinchuan Court, Jinchang",,38.534369,102.174531,42,51,35,2,4,2,-8,-18,0,43,7,20141208200000
1041,Jinchang,,38.520527,102.190032,65,56,35,5,4,12,-9,-18,0,45,7,20141208200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,139,195,31,6,10,3,-8,-12,1040,58,2,20141208200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,151,93,34,6,4,3,-8,-12,1040,58,2,20141208200000
1044,Jiayuguan,,39.773962,98.289751,151,195,31,6,10,3,-8,-12,1040,58,2,20141208200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,149,118,17,6,15,8,-3,-10,1028,44,1,20141208200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,162,158,18,30,62,18,-3,-10,1028,44,1,20141208200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,203,187,19,12,59,25,-3,-10,1028,44,1,20141208200000
1048,"College Road, Yinchuan",,38.504209,106.140567,180,137,22,22,48,29,-3,-10,1028,44,1,20141208200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,187,235,19,36,117,35,-3,-10,1028,44,1,20141208200000
1050,Yinchuan,,38.487654,106.235308,203,187,19,12,59,25,-3,-10,1028,44,1,20141208200000
1365,"Shahu Tourism Zone, Shizuishan",,38.817684,106.344,137,95,34,16,54,21,-5,-20,0,30,5,20141208200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,151,41,13,15,10,16,-12,-14,1046,85,3,20141208200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,149,53,6,33,4,20,-12,-14,1046,85,3,20141208200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,153,62,17,18,1,15,-12,-14,1046,85,3,20141208200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,134,39,19,36,9,13,-12,-14,1046,85,3,20141208200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,61,26,16,16,14,7,-12,-14,1046,85,3,20141208200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,85,37,21,14,10,7,-12,-14,1046,85,3,20141208200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,89,23,9,30,13,16,-12,-14,1046,85,3,20141208200000
1062,Wulumuqi,,43.82685,87.619673,61,26,16,16,14,7,-12,-14,1046,85,3,20141208200000
1358,Korla,,41.727341,86.177205,91,22,32,6,1,20,,,0,,,20141208200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,42,51,2,,-,-,-14,-19,0,62,4,20141208200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,46,5,23,10,10,25,-14,-19,0,62,4,20141208200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,42,25,20,8,2,0,-14,-19,0,62,4,20141208200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,61,34,23,1,1,4,-14,-19,0,62,4,20141208200000
1071,Karamay,,45.580693,84.891611,61,51,32,10,10,0,-10,-25,1052,14,0,20141208200000
1246,Xinji,,37.943841,115.224111,194,118,1,29,43,16,-1,-13,0,38,3,20141208200000
1247,Dingzhou,,38.516785,114.9963,363,300,2,48,57,43,-7,-10,1036,80,1,20141208200000
1,Dongcheng Dongsi,,39.9304,116.423239,259,171,20,38,22,46,-8,-11,1036,79,1,20141209010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,274,161,18,39,6,40,-9,-12,1036,79,1,20141209010000
3,West Park officials,,39.930333,116.345162,236,138,15,47,31,42,-8,-11,1036,79,1,20141209010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,319,188,19,50,20,45,-8,-11,1036,79,1,20141209010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,209,119,13,44,24,41,-8,-11,1036,79,1,20141209010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,332,180,20,47,32,52,-8,-11,1036,79,1,20141209010000
7,Haidian Wanliu,,39.988245,116.293062,186,108,8,40,32,46,-8,-11,1036,79,1,20141209010000
8,The Haidian northern New Area,,40.091313,116.180194,279,116,1,39,8,65,-8,-11,1036,79,1,20141209010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,212,109,6,40,22,30,-8,-11,1036,79,1,20141209010000
10,Fengtai garden,,39.86423,116.285037,321,175,1,52,45,52,-8,-11,1036,79,1,20141209010000
11,Fengtai Yungang,,39.82535,116.152237,214,123,3,41,28,38,-8,-11,1036,79,1,20141209010000
12,Shijingshan city,,39.915286,116.190144,186,98,16,42,28,32,-8,-11,1036,79,1,20141209010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,245,137,9,45,22,52,-8,-11,1036,79,1,20141209010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,349,185,3,44,50,40,-8,-11,1036,79,1,20141209010000
15,BDA,,39.796197,116.51197,374,139,7,39,18,42,-8,-11,1036,79,1,20141209010000
16,Tongzhou New Town,,39.887113,116.6689,298,153,1,38,30,55,-8,-11,1036,79,1,20141209010000
17,Shunyi New Town ,,40.128111,116.660908,170,97,16,31,9,22,-8,-11,1036,79,1,20141209010000
18,Changping Town,,40.218245,116.236084,178,92,17,36,16,27,-6,-9,1036,80,1,20141209010000
19,"Mentougou, Longquan Town",,39.938397,116.112323,200,100,4,32,25,21,-8,-11,1036,79,1,20141209010000
20,Pinggu town,,40.144433,117.106563,102,69,6,22,10,15,-8,-11,1036,79,1,20141209010000
21,Huairou town,,40.329104,116.63387,163,67,27,28,6,19,-6,-9,1036,80,1,20141209010000
22,The town of Miyun,,40.371186,116.838053,151,58,1,24,9,15,-8,-11,1036,79,1,20141209010000
23,Yanqing town,,40.454217,115.978106,196,96,1,29,10,20,-8,-11,1036,79,1,20141209010000
24,Changping Dingling,,40.293269,116.226108,180,82,19,31,10,17,-8,-11,1036,79,1,20141209010000
