locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
714,"Institute of Technology, Jincheng",,35.484844,112.878073,173,125,7,12,6,13,10,8,1023,80,1,20141029190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,159,69,5,16,23,11,10,8,1023,80,1,20141029190000
716,Jincheng,,35.490287,112.85794,180,125,7,28,46,16,10,8,1023,80,1,20141029190000
718,"District Government, Shuozhou",,39.320857,112.430641,154,68,9,21,28,12,8,6,1023,84,2,20141029190000
719,"City EPA, Shuozhou",,39.331495,112.407997,157,62,16,21,20,15,8,6,1023,84,2,20141029190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,155,65,17,28,17,13,8,6,1023,84,2,20141029190000
721,Shuozhou,,39.332756,112.439672,170,67,10,33,37,12,8,6,1023,84,2,20141029190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,114,52,10,13,17,6,10,7,1022,82,1,20141029190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,139,64,5,22,9,11,10,8,1022,87,0,20141029190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,117,57,2,8,5,10,10,8,1022,87,0,20141029190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,137,61,5,6,11,25,10,8,1022,87,0,20141029190000
726,Jinzhong,,37.687705,112.759187,139,64,5,22,11,25,10,8,1022,87,0,20141029190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,102,66,27,9,5,10,12,9,1022,74,1,20141029190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,154,78,17,4,2,9,12,9,1022,74,1,20141029190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,122,48,22,6,5,15,12,9,1022,74,1,20141029190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,95,50,20,6,8,19,12,9,1022,74,1,20141029190000
732,Yuncheng,,35.025675,111.013344,154,78,27,6,7,10,-,-,0,-,-,20141029190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,-,170,9,33,26,15,10,8,1022,87,0,20141029190000
734,"BDA, Xinzhou",,38.450069,112.736723,195,126,2,6,29,17,10,8,1022,87,0,20141029190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,255,182,-,26,26,32,10,8,1022,87,0,20141029190000
736,Xinzhou,,38.417244,112.740742,255,182,2,33,35,32,10,8,1022,87,0,20141029190000
737,"City EPA, Luliang",,37.522189,111.144365,161,75,5,27,24,25,10,10,0,98,2,20141029190000
738,"Soybean factory, Luliang",,37.51689,111.135101,142,74,9,13,57,30,13,12,0,85,3,20141029190000
739,"Water Company, Luliang",,37.53394,111.138834,151,68,11,28,15,25,13,12,0,85,3,20141029190000
740,Luliang,,25.027007,103.668566,161,75,9,27,57,30,10,10,0,98,2,20141029190000
741,"City government, Sanmenxia",,34.776251,111.198781,162,82,8,22,21,11,12,9,1022,74,1,20141029190000
743,"BDA, Sanmenxia",,34.800434,111.204332,152,79,6,22,28,12,12,9,1022,74,1,20141029190000
744,Sanmenxia,,34.771506,111.206129,170,87,11,22,40,15,12,9,1022,74,1,20141029190000
745,"Food Factory, Changchun",,43.919094,125.329521,328,199,6,41,41,31,5,-8,1024,39,4,20141029190000
746,"Bus Factory, Changchun",,43.912337,125.293431,320,200,6,51,46,28,5,-8,1024,39,4,20141029190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,365,314,2,62,23,35,5,-8,1024,39,4,20141029190000
748,"Laodong Park, Changchun",,43.877293,125.371519,312,407,3,60,27,37,5,-8,1024,39,4,20141029190000
749,"Forest area, Changchun",,43.871825,125.331519,374,330,3,48,28,38,5,-8,1024,39,4,20141029190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,364,183,35,40,22,23,5,-8,1024,39,4,20141029190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,527,111,11,27,6,26,5,-8,1024,39,4,20141029190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,455,338,7,57,19,29,5,-8,1024,39,4,20141029190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,310,278,12,31,20,35,4,-6,1024,49,3,20141029190000
754,"Daishan Park, Changchun",,43.852365,125.223399,315,288,8,58,23,35,5,-8,1024,39,4,20141029190000
755,Changchun,,43.819415,125.329977,365,314,2,62,23,35,-,-,0,-,-,20141029190000
756,"Hadawan, Jilin",,43.888081,126.545727,258,177,15,38,24,43,3,-6,0,50,3,20141029190000
757,"Fengman, Jilin",,43.768169,126.678802,192,92,22,11,3,12,3,-6,0,50,3,20141029190000
758,"Electric Power College, Jilin",,43.827403,126.502281,215,125,7,31,16,30,3,-6,0,50,3,20141029190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,229,118,11,35,16,18,3,-6,0,50,3,20141029190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,196,129,6,41,10,18,3,-6,0,47,3,20141029190000
763,Jilin,,43.840137,126.555262,339,262,28,38,24,43,3,-6,0,50,3,20141029190000
764,"Lingbei, Haerbin",,45.756979,126.548008,826,894,100,81,58,54,4,-4,1022,56,3,20141029190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,823,562,91,63,55,38,4,-4,1022,56,3,20141029190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,629,410,108,24,22,18,4,-4,1022,56,3,20141029190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,790,790,146,64,42,45,4,-4,1022,56,3,20141029190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,825,810,89,73,58,33,4,-4,1022,56,3,20141029190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,742,861,37,82,64,33,4,-4,1022,56,3,20141029190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,804,857,42,16,54,36,4,-4,1022,56,3,20141029190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,828,888,47,82,50,26,4,-4,1022,56,3,20141029190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,818,822,94,86,67,38,4,-4,1022,56,3,20141029190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,802,883,9,57,33,42,4,-4,1022,56,3,20141029190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,741,756,46,91,23,28,4,-4,1022,56,3,20141029190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,773,810,36,63,64,20,4,-4,1022,56,3,20141029190000
776,Haerbin,,45.805757,126.541007,826,817,91,91,58,32,-,-,0,-,-,20141029190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,221,110,164,6,4,28,3,-3,1025,57,1,20141029190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,188,109,34,9,3,11,3,-3,1025,57,1,20141029190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,295,310,68,,2,19,3,-3,1025,57,1,20141029190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,193,99,30,2,8,18,3,-3,1025,57,1,20141029190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,257,144,41,9,5,12,3,-3,1025,57,1,20141029190000
781,Qiqihaer,,47.356387,123.924736,295,110,164,9,8,28,3,-3,1025,57,1,20141029190000
782,"Saertu District, Daqing",,46.582368,125.152904,283,177,31,17,15,18,3,-5,1023,54,3,20141029190000
783,"Datong District, Daqing",,46.036786,124.842115,189,135,54,13,12,26,3,-5,1023,54,3,20141029190000
784,"Honggang District, Daqing",,46.418381,124.88973,225,144,46,35,9,22,3,-5,1023,54,3,20141029190000
785,"Longfeng District, Daqing",,46.535426,125.107043,271,145,75,48,18,26,3,-5,1023,54,3,20141029190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,189,121,75,26,12,19,3,-5,1023,54,3,20141029190000
787,Daqing,,46.591414,125.110838,283,177,75,48,18,26,3,-5,1023,54,3,20141029190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,177,87,30,17,8,17,0,-10,1026,36,1,20141029190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,169,85,29,28,10,16,0,-10,1026,36,1,20141029190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,172,98,5,17,8,15,0,-10,1026,36,1,20141029190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,174,95,1,28,10,20,0,-10,1026,36,1,20141029190000
790,Mudanjiang,,44.553619,129.640246,177,98,40,28,10,20,0,-10,1026,36,1,20141029190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,134,57,24,13,13,9,15,15,1019,100,1,20141029190000
792,"Sanli Street, Hefei",,31.874637,117.312573,142,458,14,14,6,9,15,15,1019,100,1,20141029190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,154,64,23,10,13,10,15,15,1019,100,1,20141029190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,114,48,24,7,5,6,15,15,1019,100,1,20141029190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,137,69,16,10,3,13,15,15,1019,100,1,20141029190000
796,"Luyang District, Hefei",,31.941771,117.271504,152,62,225,2,15,8,15,15,1019,100,1,20141029190000
797,"Yaohai District, Hefei",,31.856595,117.341644,139,52,17,15,3,13,15,15,1019,100,1,20141029190000
798,"Baohe District, Hefei",,31.793644,117.307554,153,70,2,6,2,11,15,15,1019,100,1,20141029190000
799,"Lake district, Hefei",,31.736619,117.283501,134,57,38,18,2,6,15,15,1019,100,1,20141029190000
800,"High-tech zone, Hefei",,31.849755,117.129624,104,46,9,8,8,5,15,15,1019,100,1,20141029190000
801,Hefei,,31.819449,117.232753,137,69,16,10,3,13,-,-,0,-,-,20141029190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,102,33,17,11,5,8,17,17,1018,100,1,20141029190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,117,51,32,12,9,12,17,17,1018,100,1,20141029190000
804,"City education base, Maanshan",,31.711216,118.648913,99,47,11,6,3,4,17,17,1018,100,1,20141029190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,137,48,11,15,5,9,17,17,1018,100,1,20141029190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,132,62,10,10,4,7,17,17,1018,100,1,20141029190000
807,Maanshan,,31.668461,118.511939,137,51,32,15,9,12,17,17,1018,100,1,20141029190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,99,30,17,10,4,9,17,17,1018,100,1,20141029190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,102,33,21,15,8,13,17,17,1018,100,1,20141029190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,102,30,8,15,10,12,17,17,1018,100,1,20141029190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,97,45,50,11,6,3,17,17,1018,100,1,20141029190000
812,Wuhu,,31.351007,118.438322,102,45,50,15,10,13,17,17,1018,100,1,20141029190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,160,86,5,9,1,9,18,16,1018,87,3,20141029190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,155,78,6,1,1,7,18,16,1018,87,3,20141029190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,91,50,9,1,1,9,18,16,1018,87,3,20141029190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,153,76,8,1,3,7,18,16,1018,87,3,20141029190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,93,50,9,10,4,9,18,16,1018,87,3,20141029190000
818,"Xianghu, Nanchang",,28.637831,115.9033,107,56,9,15,8,10,18,16,1018,87,3,20141029190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,107,56,16,8,5,9,18,16,1018,87,3,20141029190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,139,51,8,2,1,9,17,16,1018,92,2,20141029190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,107,59,10,11,2,8,17,16,1018,92,2,20141029190000
822,Nanchang,,28.679883,115.863022,107,59,10,11,2,10,17,16,1018,92,2,20141029190000
939,Sanya,,18.251142,109.515993,42,30,7,8,1,6,24,23,1013,94,3,20141029190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,55,20,37,11,1,5,15,15,1018,100,4,20141029190000
824,"Shili, Jiujiang",,29.668119,115.992381,109,30,13,17,2,4,15,15,1018,100,4,20141029190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,97,35,11,14,1,4,15,15,1018,100,4,20141029190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,102,39,13,11,4,5,15,15,1018,100,4,20141029190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,89,33,18,9,5,6,15,15,1018,100,4,20141029190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,95,36,15,13,7,6,15,15,1018,100,4,20141029190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,95,32,5,19,2,3,15,15,1018,100,4,20141029190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,102,32,15,11,2,4,15,15,1018,100,4,20141029190000
831,Jiujiang,,29.70254,116.007025,109,39,37,19,7,6,15,15,1018,100,4,20141029190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,158,111,18,10,23,,19,,1016,80,3,20141029190000
1333,"Beigang, Xinyu",,27.932491,115.103767,159,89,16,14,23,,19,,1016,80,3,20141029190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,162,101,10,11,17,,19,,1016,80,3,20141029190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,156,98,18,10,19,,19,,1016,80,3,20141029190000
1336,Xinyu,,27.814351,114.922194,162,111,18,14,25,,19,,1016,80,3,20141029190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,163,83,14,23,7,20,13,10,1021,82,3,20141029190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,181,115,9,25,8,22,13,10,1021,82,3,20141029190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,162,75,9,21,10,10,13,10,1021,82,3,20141029190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,173,78,11,22,19,11,13,10,1021,82,3,20141029190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,167,80,6,16,11,12,13,10,1021,82,3,20141029190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,171,96,13,30,10,10,13,10,1021,82,3,20141029190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,182,128,19,33,4,26,13,10,1021,82,3,20141029190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,182,144,20,24,14,19,13,10,1021,82,3,20141029190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,174,72,8,16,11,13,13,10,1021,82,3,20141029190000
841,Zhengzhou,,34.745417,113.631415,182,144,20,24,14,19,-,-,0,-,-,20141029190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,174,104,3,16,4,9,13,10,1021,82,3,20141029190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,189,112,6,29,18,11,13,10,1021,82,3,20141029190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,188,113,6,22,27,13,13,10,1021,82,3,20141029190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,155,99,71,9,23,8,13,10,1021,82,3,20141029190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,183,107,5,26,24,8,13,10,1021,82,3,20141029190000
847,Kaifeng,,34.796346,114.313426,174,104,3,16,4,9,13,10,1021,82,3,20141029190000
852,Jiaozuo,,35.215381,113.248188,155,86,12,32,35,14,13,10,1022,82,2,20141029190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,192,139,5,34,41,11,13,6,1023,55,1,20141029190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,19,10,17,14,13,6,1023,55,1,20141029190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,182,138,6,39,33,12,13,6,1023,55,1,20141029190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,233,111,4,43,44,15,13,6,1023,55,1,20141029190000
857,Anyang,,36.097767,114.398846,240,150,6,43,44,16,13,6,1023,55,1,20141029190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,189,100,9,26,27,17,12,,1023,90,1,20141029190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,184,108,6,19,18,24,12,,1023,90,1,20141029190000
860,"New municipal office, Luoyang",,34.623745,112.432973,186,96,9,28,14,33,12,,1023,90,1,20141029190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,193,122,5,31,16,11,12,,1023,90,1,20141029190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,188,140,7,19,19,42,12,,1023,90,1,20141029190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,119,85,5,16,17,15,12,,1023,90,1,20141029190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,336,124,4,17,23,38,12,,1023,90,1,20141029190000
865,Luoyang,,34.617424,112.46054,336,140,9,31,27,42,12,,1023,90,1,20141029190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,157,58,16,24,43,12,13,10,1021,82,3,20141029190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,152,62,12,19,16,16,13,10,1021,82,3,20141029190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,171,90,3,31,12,8,13,10,1021,82,3,20141029190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,153,61,4,29,46,12,13,10,1021,82,3,20141029190000
870,Pingdingshan,,33.764754,113.199082,171,90,16,31,43,16,13,10,1021,82,3,20141029190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,156,96,5,21,30,16,13,,1027,93,1,20141029190000
1304,"BDA, Xinxiang",,35.281373,113.908605,157,105,4,42,29,9,9,,977,93,2,20141029190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,235,133,5,33,28,21,14,,1031,98,1,20141029190000
1306,"BDA, Xuchang",,33.998574,113.802968,82,51,11,23,6,9,13,,1022,82,2,20141029190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,107,59,15,23,16,10,13,,1022,82,2,20141029190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,80,52,3,23,3,8,13,,1022,82,2,20141029190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,162,78,15,12,11,8,13,,1021,98,2,20141029190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,164,108,10,7,8,3,13,,1016,99,2,20141029190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,78,31,16,6,4,7,14,,1029,98,3,20141029190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,144,62,5,2,5,25,14,,1028,98,3,20141029190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,144,85,4,17,8,14,8,,0,95,1,20141029190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,83,3,23,13,6,13,,1022,82,2,20141029190000
1315,Hebi,,35.747156,114.303202,159,109,3,26,43,9,13,,1027,93,1,20141029190000
1316,Xinxiang,,35.302343,113.93288,158,98,4,40,53,9,9,,977,93,2,20141029190000
1317,Puyang,,35.761825,115.035106,198,140,7,36,25,16,14,,1029,98,1,20141029190000
1318,Xuchang,,34.033947,113.858511,80,52,3,23,3,8,13,,1022,82,2,20141029190000
1319,Zhoukou,,33.624592,114.702425,132,52,5,10,9,29,14,,1028,98,3,20141029190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,102,13,30,11,10,5,15,13,1018,88,3,20141029190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,76,-,14,10,12,5,15,13,1018,88,3,20141029190000
873,"Mapoling, Changsha",,28.197926,113.083865,74,29,8,16,6,5,15,13,1018,88,3,20141029190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,65,-,11,17,7,4,15,13,1018,88,3,20141029190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,68,-,7,8,3,6,15,13,1018,88,3,20141029190000
876,"Wujialing, Changsha",,28.256286,112.98457,61,67,12,12,8,10,15,13,1018,88,3,20141029190000
877,"New train station, Changsha",,28.191052,113.006646,78,21,9,12,5,6,15,13,1018,88,3,20141029190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,70,19,1,10,4,5,15,13,1018,88,3,20141029190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,78,21,46,7,7,7,15,13,1018,88,3,20141029190000
880,"Shaping, Changsha",,28.355246,113.00164,72,-,4,3,9,11,15,13,1018,88,3,20141029190000
881,Changsha,,28.224701,112.944264,65,67,11,17,7,4,-,-,0,-,-,20141029190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,74,24,6,7,6,7,15,13,1018,88,3,20141029190000
884,"HKUST, Xiangtan",,27.908165,112.912881,63,26,8,15,2,8,15,13,1018,88,3,20141029190000
885,Xiangtan,,27.826289,112.949479,85,55,12,18,15,8,15,13,1018,88,3,20141029190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,57,22,8,18,3,6,15,13,1018,88,3,20141029190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,65,22,9,15,4,6,15,13,1018,88,3,20141029190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,61,20,6,18,6,6,15,13,1018,88,3,20141029190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,59,21,7,12,2,8,15,13,1018,88,3,20141029190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,61,16,8,12,4,5,15,13,1018,88,3,20141029190000
891,Zhuzhou,,27.824409,113.139832,80,22,9,18,23,8,15,13,1018,88,3,20141029190000
896,Yueyang,,29.354548,113.134922,80,65,11,9,13,13,14,14,1019,96,3,20141029190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,59,24,6,1,1,12,12,12,1020,98,3,20141029190000
898,"Baihe Hill, Changde",,29.072606,111.735659,78,30,12,5,1,13,12,12,1020,98,3,20141029190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,70,27,6,2,4,4,12,12,1020,98,3,20141029190000
900,"No.2 middle school, Changde",,28.96732,111.707138,80,31,7,9,6,12,12,12,1020,98,3,20141029190000
901,Changde,,29.028648,111.704107,80,31,12,9,6,13,12,12,1020,98,3,20141029190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,21,17,40,3,2,34,,,0,,,20141029190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,-,-,-,-,-,-,,,0,,,20141029190000
906,Zhangjiajie,,29.114231,110.484134,85,40,40,5,3,34,,,0,,,20141029190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,78,38,13,9,4,9,24,23,1014,94,2,20141029190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,80,53,16,10,4,7,24,24,1014,100,1,20141029190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,80,37,17,8,3,6,24,23,1014,94,2,20141029190000
910,"Xianhu, Nanning",,22.7879,108.443064,89,85,15,19,6,7,24,24,1014,100,1,20141029190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,95,56,9,16,4,7,24,23,1014,94,2,20141029190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,78,39,12,8,3,8,24,23,1014,94,2,20141029190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,85,50,9,16,3,8,24,23,1014,94,2,20141029190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,82,52,18,10,6,5,24,23,1014,94,2,20141029190000
914,Nanning,,22.814552,108.3702,80,37,17,8,3,6,-,-,0,-,-,20141029190000
915,"Haitan Park, Beihai",,21.401746,109.157592,34,37,31,3,3,9,26,23,1014,84,3,20141029190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,57,42,21,5,2,11,26,23,1014,84,3,20141029190000
917,"New EPA, Beihai",,21.463737,109.102346,61,40,28,1,7,10,26,23,1014,84,3,20141029190000
918,Beihai,,21.478867,109.12422,61,43,31,6,7,11,26,23,1014,84,3,20141029190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,152,64,33,16,6,10,25,21,1014,71,0,20141029190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,139,68,23,10,5,9,25,21,1014,71,0,20141029190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,152,68,27,17,8,8,25,21,1014,71,0,20141029190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,157,80,26,17,12,10,25,21,1014,71,0,20141029190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,160,76,29,11,15,7,25,21,1014,71,0,20141029190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,129,73,26,32,6,9,25,21,1014,71,0,20141029190000
925,Liuzhou,,24.322813,109.42056,160,80,33,32,15,10,25,21,1014,71,0,20141029190000
926,"Monitoring station, Guilin",,25.254137,110.246546,203,73,14,13,36,13,22,21,1015,94,1,20141029190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,186,97,16,9,24,12,22,21,1015,94,2,20141029190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,182,90,10,23,17,12,22,21,1015,94,2,20141029190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,139,40,16,3,13,6,22,21,1015,94,2,20141029190000
930,Guilin,,25.270731,110.29478,139,40,16,3,13,6,22,21,1015,94,2,20141029190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,55,30,17,2,3,2,23,23,1013,100,0,20141029190000
932,"Hainan University, Haikou",,20.057457,110.323305,53,25,15,3,3,4,23,23,1013,100,0,20141029190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,53,34,19,8,1,5,23,23,1013,100,0,20141029190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,53,24,13,4,2,4,23,23,1013,100,0,20141029190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,61,31,21,11,4,4,23,23,1013,100,0,20141029190000
936,Haikou,,20.028742,110.333225,61,31,21,11,4,4,23,23,1013,100,0,20141029190000
1227,Dongfang,,19.093504,108.655392,9,20,34,5,4,6,25,24,1013,90,3,20141029190000
1228,Wuzhishan,,18.773351,109.52102,9,14,11,1,2,8,24,23,1012,94,3,20141029200000
1229,Danzhou,,19.51916,109.584821,9,7,25,6,3,7,23,23,1013,100,0,20141029200000
1230,Qionghai,,19.256756,110.478998,13,35,18,1,2,6,23,23,1013,100,0,20141029200000
1231,Ledongxian,,18.740902,109.182189,21,13,11,1,2,1,24,23,1012,94,3,20141029200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,50,,,,,,,,,,20141029200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,25,,3,1,,,,,,,20141029200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,46,,4,1,,,,,,,20141029200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,37,,1,3,,,,,,,20141029200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,14,,1,1,,,,,,,20141029200000
1237,"Middle school, Wanning",,18.796743,110.397712,,37,,1,3,,,,,,,20141029200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,-,,-,-,,,,,,,20141029200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,3,,,-,,,,,,,20141029200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,25,,4,2,,,,,,,20141029200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,30,,1,1,,,,,,,20141029200000
