locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
552,"Monitoring station building, Lishui",,28.444379,119.923103,117,59,7,15,10,10,23,20,1012,76,0,20141002180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,114,56,11,18,2,9,23,20,1012,76,0,20141002180000
554,Lishui,,28.464224,119.927201,122,59,12,18,10,10,23,20,1012,76,0,20141002180000
1248,Jingningxian,,27.977454,119.634837,99,53,9,7,3,9,23,20,1012,76,0,20141002180000
555,Taigu Primary School,,29.864178,121.60022,155,74,36,29,11,11,22,19,1013,83,1,20141002180000
556,Qianhu shuihan,,29.862459,121.5328,161,78,38,17,10,9,21,19,1012,88,2,20141002180000
557,Sanjiang secondary schools,,29.891563,121.568427,159,82,42,24,11,9,22,19,1013,83,1,20141002180000
558,Longsai Hospital,,29.957301,121.726734,194,67,67,16,10,8,22,19,1013,83,1,20141002180000
559,Beilun District EPB,,29.911633,121.850773,154,72,69,14,5,8,22,19,1013,83,1,20141002180000
560,Wanli University,,29.821314,121.574364,158,88,42,24,14,9,22,19,1013,83,1,20141002180000
561,Qianhu water plant,,29.774416,121.648136,129,57,37,16,5,8,22,19,1013,83,1,20141002180000
562,Municipal management station,,29.899182,121.626691,160,92,30,33,7,10,22,19,1013,83,1,20141002180000
1177,Daxie Literary Museum,,29.9027,121.986447,107,74,84,5,3,6,22,19,1013,83,1,20141002180000
1178,Cixi EPB,,30.165807,121.248991,151,74,47,13,9,11,22,19,1013,83,1,20141002180000
641,Huanggang,,30.45124,114.877378,153,104,28,20,7,13,19,18,1023,91,2,20141002190000
1179,Cixi Experimently Primary School,,30.179808,121.268672,153,75,53,8,6,11,22,19,1013,83,1,20141002180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,157,72,44,13,10,10,22,19,1013,83,1,20141002180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,152,81,33,18,134,6,22,19,1013,83,1,20141002180000
1182,Fenghua EPB,,29.666557,121.42069,129,57,43,10,6,9,22,19,1013,83,1,20141002180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,144,62,41,15,6,8,22,19,1013,83,1,20141002180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,152,64,72,7,5,9,22,19,1013,83,1,20141002180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,149,60,48,10,6,8,22,19,1013,83,1,20141002180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,151,65,90,9,8,7,22,19,1013,83,1,20141002180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,160,75,35,17,8,9,22,19,1013,83,1,20141002180000
1357,Fenghua Xikou government,,29.693164,121.29331,129,54,43,6,3,12,22,19,1013,83,1,20141002180000
1294,Ningbo,,29.865766,121.548164,160,92,42,33,14,11,22,19,1013,83,1,20141002180000
1187,Fuyang,,30.046157,119.96468,153,80,18,13,10,12,-,-,0,-,-,20141002180000
1188,Yiwu,,29.304353,120.079794,151,64,44,13,35,13,-,-,0,-,-,20141002180000
1189,Zhuji,,29.711185,120.240748,151,68,31,25,9,12,21,17,1013,78,1,20141002180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,169,97,21,45,3,10,17,17,1014,100,0,20141002180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,167,77,6,29,5,10,17,17,1014,100,0,20141002180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,166,82,14,33,3,9,17,17,1014,100,0,20141002180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,161,79,15,18,1,4,17,17,1014,100,0,20141002180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,164,81,18,18,1,11,17,17,1014,100,0,20141002180000
568,Nanjing,,32.058179,118.802061,168,92,17,38,4,9,17,17,1014,100,0,20141002180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,153,72,30,28,8,0,21,17,1013,78,3,20141002180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,157,66,33,22,15,0,21,17,1013,78,3,20141002180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,154,79,30,27,15,0,21,17,1013,78,3,20141002180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,160,75,31,23,18,0,21,17,1013,78,3,20141002180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,154,79,34,22,18,0,21,17,1013,78,3,20141002180000
574,Suzhou,,31.296701,120.589493,165,83,22,26,15,11,20,17,1013,83,3,20141002180000
575,"South suburb , Nantong",,31.957836,120.917218,160,63,46,13,12,0,18,17,1003,91,2,20141002180000
576,"Xinghu park, Nantong",,31.927873,120.944254,171,88,45,11,11,8,18,17,1003,91,2,20141002180000
577,"Zilang school, Nantong",,32.039638,120.814358,157,72,41,12,7,0,18,17,1003,91,2,20141002180000
578,Nantong,,31.978005,120.898555,171,88,46,11,13,10,18,17,1003,91,2,20141002180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141002180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,162,91,43,11,18,10,16,15,1016,88,2,20141002180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,153,83,41,6,13,11,16,15,1016,88,2,20141002180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,153,81,44,11,11,10,16,15,1016,88,2,20141002180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,160,81,42,8,10,9,16,15,1016,88,2,20141002180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,168,75,9,38,38,17,17,16,1014,90,0,20141002180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,159,66,19,32,28,0,17,16,1014,90,0,20141002180000
586,"New Town , Xuzhou",,34.213992,117.261718,172,107,18,23,41,8,17,16,1014,90,0,20141002190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,160,79,15,11,11,17,18,16,1015,80,3,20141002190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,153,89,13,13,20,6,18,16,1015,80,3,20141002190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,178,95,5,28,19,11,18,16,1015,80,3,20141002190000
590,Xuzhou,,34.20346,117.289825,178,108,19,28,20,17,18,16,1015,80,3,20141002190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141002190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,99,66,8,9,6,6,17,15,0,88,2,20141002190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,112,71,29,6,15,8,17,15,0,88,2,20141002190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,119,63,17,15,15,6,17,15,0,88,2,20141002190000
595,"University Town , Wuxi",,31.484752,120.273571,155,80,51,18,13,8,20,17,1013,83,3,20141002190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,169,90,25,24,16,0,21,17,1013,78,3,20141002190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,158,76,36,12,14,9,20,17,1013,83,3,20141002190000
598,Wuxi,,31.488746,120.31575,161,76,51,18,14,10,-,-,0,-,-,20141002190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141002190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,160,91,22,25,9,10,18,16,1003,91,3,20141002190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,154,68,22,17,15,9,18,16,1003,91,3,20141002190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,165,82,22,31,9,0,18,16,1003,91,3,20141002190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,153,68,29,17,8,10,18,16,1003,91,3,20141002190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141002190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,161,104,15,20,9,0,17,17,1014,100,0,20141002190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,151,66,25,27,4,7,17,17,1014,100,0,20141002190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,149,75,26,36,8,7,17,17,1014,100,0,20141002190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,144,65,11,30,5,8,17,17,1014,100,0,20141002190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,214,121,17,10,11,0,17,15,0,88,2,20141002190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,175,69,23,8,16,6,17,15,0,88,2,20141002190000
611,Taizhoushi,,32.453555,119.927852,214,121,23,20,24,7,17,15,0,88,2,20141002190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,167,80,48,10,5,7,-,-,0,-,-,20141002190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141002190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,164,81,19,10,11,0,-,-,0,-,-,20141002190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,162,70,47,4,4,6,-,-,0,-,-,20141002190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,170,83,44,11,3,7,17,15,0,88,2,20141002190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141002190000
618,"Suqian College , Suqian",,33.951472,118.298523,163,114,33,23,11,16,16,13,0,86,3,20141002190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,164,98,23,22,18,10,16,13,0,86,3,20141002190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,180,91,16,7,8,0,16,13,0,86,3,20141002190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,171,90,15,14,9,12,16,13,0,86,3,20141002190000
622,Taizhou,,28.653436,121.425185,159,74,68,13,5,13,19,18,0,90,2,20141002190000
623,Donghu Liyuan,,30.572324,114.377844,157,105,12,40,3,11,19,18,1013,94,1,20141002190000
624,Yuehu Lake,,30.554662,114.256937,154,116,24,69,5,11,19,18,1013,94,1,20141002190000
625,Hankou Huaqiao ,,30.61724,114.287652,175,129,17,46,9,14,19,18,1013,94,1,20141002190000
626,Wuchang Ziyang ,,30.530801,114.309438,151,113,14,43,6,8,19,18,1013,94,1,20141002190000
627,Qingshan Ganghua,,30.622435,114.375599,162,101,15,50,13,17,19,18,1013,94,1,20141002190000
628,Dunkou Xinou,,30.480091,114.162176,122,83,20,38,4,10,19,18,1013,94,1,20141002190000
629,Donghu Gaoxin,,30.48095,114.40724,155,75,27,44,3,9,19,18,1013,94,1,20141002190000
630,Wujianshan,,30.63114,114.135907,161,88,21,30,3,15,19,18,1013,94,1,20141002190000
631,Yuanshun Road,,30.297142,113.858587,151,67,41,22,2,6,19,18,1013,94,1,20141002190000
632,Wuhan,,30.590689,114.310838,175,129,17,69,13,17,19,18,1013,94,1,20141002190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,149,82,10,11,6,7,18,16,1013,86,2,20141002190000
633,Yichang,,30.689528,111.292131,164,118,12,25,11,10,18,16,1013,86,2,20141002190000
633,Yichang,,30.689528,111.292131,164,118,12,25,11,10,18,16,1013,86,2,20141002190000
1191,"City Library , Jingzhou",,30.31494,112.260844,160,79,8,50,12,19,18,14,1013,77,0,20141002190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,149,104,4,36,16,19,18,14,1013,77,0,20141002190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,167,118,11,36,11,19,18,14,1013,77,0,20141002190000
634,Jingzhou,,30.332608,112.245451,167,118,11,50,16,19,18,14,1013,77,0,20141002190000
634,Jingzhou,,30.332608,112.245451,167,118,11,50,16,19,18,14,1013,77,0,20141002190000
635,Huangshi,,30.19723,115.043908,163,85,27,30,54,35,19,18,1017,95,1,20141002190000
635,Huangshi,,30.19723,115.043908,163,85,27,30,54,35,19,18,1017,95,1,20141002190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,156,83,19,30,2,30,19,,1017,95,1,20141002190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,142,76,17,18,16,35,19,,1017,95,1,20141002190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,-,-,-,-,-,-,-,,0,-,-,20141002190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,163,82,19,17,10,15,19,,1017,95,1,20141002190000
1198,"BDA, Huangshi",,30.207491,115.031739,163,85,27,26,54,29,19,,1017,95,1,20141002190000
636,Shiyan,,32.627208,110.803311,91,58,9,14,4,7,10,,1014,85,1,20141002190000
636,Shiyan,,32.627208,110.803311,91,58,9,14,4,7,10,,1014,85,1,20141002190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,76,34,24,2,2,26,10,,,85,1,20141002190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,76,56,8,12,1,7,10,,,85,1,20141002190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,91,57,9,14,3,1,10,,,85,1,20141002190000
637,Xiangyang,,32.007029,112.128496,162,102,9,21,25,14,16,,1014,87,2,20141002190000
637,Xiangyang,,32.007029,112.128496,162,102,9,21,25,14,16,,1014,87,2,20141002190000
638,Ezhou,,30.389244,114.899884,155,71,22,19,6,24,19,18,1023,90,2,20141002190000
638,Ezhou,,30.389244,114.899884,155,71,22,19,6,24,19,18,1023,90,2,20141002190000
1203,"City government, Ezhou",,30.391836,114.892822,155,69,18,18,6,26,19,,1023,90,2,20141002190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,155,72,24,13,6,25,19,,1023,90,2,20141002190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,154,72,24,24,6,19,19,,1023,90,2,20141002190000
639,Jingmen,,31.033208,112.205093,164,81,22,11,18,9,15,18,1008,87,1,20141002190000
639,Jingmen,,31.033208,112.205093,164,81,22,11,18,9,15,18,1008,87,1,20141002190000
640,Xiaogan,,30.922089,113.922387,173,113,10,29,18,28,19,18,1013,93,1,20141002190000
640,Xiaogan,,30.922089,113.922387,173,113,10,29,18,28,19,18,1013,93,1,20141002190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,173,113,10,29,18,28,19,18,1013,93,1,20141002190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,-,-,-,-,-,-,-,23,0,-,-,20141002190000
641,Huanggang,,30.45124,114.877378,153,104,28,20,7,13,19,18,1023,91,2,20141002190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,153,104,27,20,7,12,19,,1023,90,2,20141002190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,153,65,28,7,3,13,19,,1023,90,2,20141002190000
642,Xianning,,29.838978,114.327898,122,64,23,16,3,18,13,18,989,88,1,20141002190000
642,Xianning,,29.838978,114.327898,122,64,23,16,3,18,13,18,989,88,1,20141002190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,119,54,20,7,1,18,13,,989,88,1,20141002190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,87,53,4,5,5,16,14,,997,89,1,20141002190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,122,64,19,16,3,13,13,,989,88,1,20141002190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,109,57,23,3,1,10,13,,989,88,1,20141002190000
643,Suizhou,,31.688342,113.388675,155,87,8,14,7,16,14,,1010,83,1,20141002190000
643,Suizhou,,31.688342,113.388675,155,87,8,14,7,16,14,,1010,83,1,20141002190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,159,98,7,11,6,15,14,,1010,83,1,20141002190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,160,88,11,20,4,13,14,,1010,83,1,20141002190000
645,Xiantao,,30.360228,113.460616,161,88,16,22,4,14,16,18,1024,84,1,20141002190000
645,Xiantao,,30.360228,113.460616,161,88,16,22,4,14,16,18,1024,84,1,20141002190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,162,100,7,20,22,12,16,,1014,87,2,20141002190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,163,104,10,22,28,16,16,,1014,87,2,20141002190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,107,67,4,30,21,11,,,0,,,20141002190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,93,104,7,28,19,10,,,0,,,20141002190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,119,85,6,21,26,15,,,0,,,20141002190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,117,90,8,25,21,5,,,0,,,20141002190000
659,Baotou,,40.658597,109.846051,119,104,14,30,54,15,12,-3,0,21,1,20141002190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,46,35,41,23,3,4,12,-3,1013,21,1,20141002190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,63,41,43,25,6,8,12,-3,1013,21,1,20141002190000
662,Eerduosi,,39.609284,109.78704,63,41,43,25,11,9,12,-3,1013,21,1,20141002190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,91,61,25,12,23,12,5,-1,1019,52,2,20141002190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,102,89,23,12,9,12,5,-1,1019,52,2,20141002190000
665,"Hada Street, Chifeng",,42.280714,118.988235,80,51,11,12,11,6,5,-1,1019,52,2,20141002190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,139,93,9,6,10,9,5,-1,1019,52,2,20141002190000
667,Chifeng,,42.259752,118.893027,139,93,25,12,23,12,5,-1,1019,52,2,20141002190000
674,Fuzhou,,26.071406,119.301294,85,46,100,12,6,6,25,22,1010,83,4,20141002190000
675,"Xidong, Xiamen",,24.815345,118.161848,109,53,80,11,3,6,26,24,1009,89,4,20141002190000
676,"Hongwen, Xiamen",,24.473969,118.156281,61,17,84,6,1,7,26,24,1009,89,4,20141002190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,82,37,48,8,3,6,26,24,1009,89,4,20141002190000
678,"Huli, Xiamen",,24.51235,118.099146,102,46,42,3,3,6,26,24,1009,89,4,20141002190000
679,Xiamen,,24.477187,118.094402,102,46,48,8,3,6,-,-,0,-,-,20141002190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,61,18,34,5,3,5,26,24,1009,89,4,20141002190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,61,27,41,4,3,6,26,24,1009,89,4,20141002190000
682,"Wanan, Quanzhou",,24.304154,118.070903,68,19,57,5,2,6,26,24,1009,89,4,20141002190000
683,Quanzhou,,24.87179,118.68001,68,27,57,6,3,6,26,24,1009,89,4,20141002190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,68,68,2,16,10,8,10,7,1016,82,1,20141002190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,147,130,2,6,13,10,10,7,1016,82,1,20141002190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,30,50,15,6,6,4,10,7,1016,82,1,20141002190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,97,65,7,16,15,6,10,7,1016,82,1,20141002190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,132,81,15,15,18,8,10,7,1016,82,1,20141002190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,112,79,5,25,10,10,10,7,1016,82,1,20141002190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,142,115,2,14,11,14,10,7,1016,82,1,20141002190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,74,52,5,10,7,12,10,7,1016,82,1,20141002190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,102,70,8,14,17,8,10,7,1016,82,1,20141002190000
696,Taiyuan,,37.871115,112.555178,68,69,2,30,10,8,-,-,0,-,-,20141002190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,165,85,6,26,14,18,16,15,0,94,2,20141002190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,156,88,7,32,9,17,16,15,0,94,2,20141002190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,153,87,10,27,8,16,16,15,0,94,2,20141002190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,154,77,5,26,23,28,,,0,,,20141002190000
701,Changzhi,,36.195553,113.12292,144,71,21,13,9,28,12,10,0,86,1,20141002190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,57,25,10,9,4,6,8,6,1018,81,1,20141002190000
703,"college of education, Datong",,40.085608,113.27808,87,30,8,12,5,9,4,4,1017,94,1,20141002190000
704,Datong,,40.078016,113.307143,87,33,21,12,10,14,4,4,1017,94,1,20141002190000
705,"Technical Schools, Linfen",,36.07131,111.509046,157,77,12,14,5,24,10,2,0,56,3,20141002190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,104,56,7,1,8,20,10,2,0,56,3,20141002190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,152,77,17,18,5,21,10,2,0,56,3,20141002190000
707,"South Airport, Linfen",,36.041614,111.497968,157,10,5,13,6,16,10,2,0,56,3,20141002190000
708,Linfen,,36.087944,111.525098,157,77,22,18,8,24,10,2,0,56,3,20141002190000
709,"City center, Yangquan",,37.848012,113.578636,159,156,6,29,27,10,10,7,1016,82,1,20141002190000
710,Yangquan,,37.857475,113.586921,176,179,12,124,70,12,10,7,1016,82,1,20141002190000
711,"Water Company, Jincheng",,35.504787,112.857245,139,78,10,27,8,21,12,10,1015,86,1,20141002190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,53,58,8,25,16,15,17,12,1014,62,1,20141002190000
713,"City EPA, Jincheng",,35.488422,112.858528,132,59,6,13,13,25,12,10,1015,86,1,20141002190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,117,79,3,22,25,16,12,10,1015,86,1,20141002190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,97,74,3,34,28,9,12,10,1015,86,1,20141002190000
716,Jincheng,,35.490287,112.85794,139,79,6,34,28,25,12,10,1015,86,1,20141002190000
718,"District Government, Shuozhou",,39.320857,112.430641,-,56,-,17,16,-,10,5,1015,61,2,20141002190000
719,"City EPA, Shuozhou",,39.331495,112.407997,-,-,-,-,-,-,-,-,0,-,-,20141002190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,159,93,11,21,15,11,10,5,1015,61,2,20141002190000
721,Shuozhou,,39.332756,112.439672,159,110,11,24,20,11,10,5,1015,61,2,20141002190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,72,48,7,6,8,5,10,7,1016,82,1,20141002190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,95,57,4,28,12,8,10,7,1016,82,1,20141002190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,95,62,3,12,8,6,10,7,1016,82,1,20141002190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,-,-,-,-,-,-,-,-,0,-,-,20141002190000
726,Jinzhong,,37.687705,112.759187,95,62,7,28,12,8,10,7,1016,82,1,20141002190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,127,86,22,11,9,13,16,12,1012,73,3,20141002190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,-,-,-,-,-,-,-,-,0,-,-,20141002190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,157,90,11,13,13,12,16,12,1012,73,3,20141002190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,134,99,17,11,25,20,16,12,1012,73,3,20141002190000
732,Yuncheng,,35.025675,111.013344,157,99,22,13,25,20,-,-,0,-,-,20141002190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,93,65,8,21,45,15,10,7,1016,82,1,20141002190000
734,"BDA, Xinzhou",,38.450069,112.736723,93,31,4,4,3,9,10,7,1016,82,1,20141002190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,97,52,8,9,13,7,10,7,1016,82,1,20141002190000
736,Xinzhou,,38.417244,112.740742,97,65,4,21,45,15,10,7,1016,82,1,20141002190000
737,"City EPA, Luliang",,37.522189,111.144365,57,-,5,21,14,12,15,14,0,88,1,20141002190000
738,"Soybean factory, Luliang",,37.51689,111.135101,70,50,3,39,22,20,15,14,0,88,1,20141002190000
739,"Water Company, Luliang",,37.53394,111.138834,76,6,3,12,4,20,15,14,0,88,1,20141002190000
740,Luliang,,25.027007,103.668566,76,50,5,39,22,20,15,14,0,88,1,20141002190000
741,"City government, Sanmenxia",,34.776251,111.198781,82,76,8,12,7,12,16,12,1012,73,3,20141002190000
743,"BDA, Sanmenxia",,34.800434,111.204332,87,73,21,12,2,7,16,12,1012,73,3,20141002190000
744,Sanmenxia,,34.771506,111.206129,87,77,8,12,7,16,16,12,1012,73,3,20141002190000
745,"Food Factory, Changchun",,43.919094,125.329521,99,75,6,22,4,8,3,-1,1014,75,1,20141002190000
746,"Bus Factory, Changchun",,43.912337,125.293431,93,54,3,23,5,6,3,-1,1014,75,1,20141002190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,95,58,3,20,5,10,3,-1,1014,75,1,20141002190000
748,"Laodong Park, Changchun",,43.877293,125.371519,80,60,4,22,7,7,3,-1,1014,75,1,20141002190000
749,"Forest area, Changchun",,43.871825,125.331519,99,52,4,20,4,7,3,-1,1014,75,1,20141002190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,102,57,8,19,3,6,3,-1,1014,75,1,20141002190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,117,60,9,23,2,6,3,-1,1014,75,1,20141002190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,107,37,6,17,3,7,3,-1,1014,75,1,20141002190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,107,81,2,24,4,8,3,-1,1014,75,1,20141002190000
754,"Daishan Park, Changchun",,43.852365,125.223399,99,58,3,17,3,6,3,-1,1014,75,1,20141002190000
755,Changchun,,43.819415,125.329977,95,60,4,22,7,10,-,-,0,-,-,20141002190000
756,"Hadawan, Jilin",,43.888081,126.545727,95,48,22,15,15,25,0,0,0,88,2,20141002190000
757,"Fengman, Jilin",,43.768169,126.678802,72,25,14,5,3,4,0,0,0,88,2,20141002190000
758,"Electric Power College, Jilin",,43.827403,126.502281,72,30,14,7,6,5,1,0,0,87,2,20141002190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,91,37,10,15,25,7,0,0,0,88,2,20141002190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,72,28,5,19,4,5,0,0,0,88,2,20141002190000
763,Jilin,,43.840137,126.555262,95,48,30,19,25,25,0,0,0,88,2,20141002190000
764,"Lingbei, Haerbin",,45.756979,126.548008,117,57,25,38,8,8,0,-2,1013,87,1,20141002190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,144,57,3,32,10,2,0,-2,1013,87,1,20141002190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,119,66,23,12,6,5,0,-2,1013,87,1,20141002190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,127,71,21,28,3,5,0,-2,1013,87,1,20141002190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,153,61,23,23,3,8,0,-2,1013,87,1,20141002190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,112,61,23,27,6,4,0,-2,1013,87,1,20141002190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,93,58,23,6,6,10,0,-2,1013,87,1,20141002190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,139,74,23,35,8,7,0,-2,1013,87,1,20141002190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,122,60,25,33,8,6,0,-2,1013,87,1,20141002190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,154,68,3,33,11,15,0,-2,1013,87,1,20141002190000
