locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,109,196,11,6,3,20,5,-7,1015,42,7,20141025190000
754,"Daishan Park, Changchun",,43.852365,125.223399,122,146,11,4,5,19,5,-7,1015,42,7,20141025190000
755,Changchun,,43.819415,125.329977,122,84,8,34,22,16,-,-,0,-,-,20141025190000
756,"Hadawan, Jilin",,43.888081,126.545727,290,174,30,10,9,23,4,-1,0,61,7,20141025190000
757,"Fengman, Jilin",,43.768169,126.678802,253,144,29,9,5,11,4,-1,0,61,7,20141025190000
758,"Electric Power College, Jilin",,43.827403,126.502281,241,133,19,9,5,15,4,-1,0,61,7,20141025190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,239,128,29,8,8,17,4,-1,0,61,7,20141025190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,209,143,11,9,8,18,4,-1,0,61,7,20141025190000
763,Jilin,,43.840137,126.555262,290,178,31,26,9,23,4,-1,0,61,7,20141025190000
764,"Lingbei, Haerbin",,45.756979,126.548008,85,94,18,7,13,16,3,-7,1008,48,10,20141025190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,82,91,21,8,21,6,3,-7,1008,48,10,20141025190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,157,106,12,4,5,7,3,-7,1008,48,10,20141025190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,95,99,15,8,13,11,3,-7,1008,48,10,20141025190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,119,110,16,10,14,12,3,-7,1008,48,10,20141025190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,134,93,13,8,14,12,3,-7,1008,48,10,20141025190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,124,123,10,1,17,15,3,-7,1008,48,10,20141025190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,0,107,11,10,23,7,3,-7,1008,48,10,20141025190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,97,88,21,11,16,10,3,-7,1008,48,10,20141025190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,229,132,3,27,14,13,7,0,1006,61,8,20141025190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,182,138,21,6,7,12,3,-7,1008,48,10,20141025190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,102,91,10,9,20,6,3,-7,1008,48,10,20141025190000
776,Haerbin,,45.805757,126.541007,82,91,21,8,21,6,-,-,0,-,-,20141025190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,0,18,24,1,3,7,0,-1,1006,92,3,20141025190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,11,19,6,14,10,0,-1,1006,92,3,20141025190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,34,46,25,,2,7,0,-1,1006,92,3,20141025190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,46,14,22,1,7,12,0,-1,1006,92,3,20141025190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,419,39,19,1,2,4,0,-1,1006,92,3,20141025190000
781,Qiqihaer,,47.356387,123.924736,419,46,25,6,14,12,0,-1,1006,92,3,20141025190000
782,"Saertu District, Daqing",,46.582368,125.152904,34,48,25,10,10,6,3,-7,1007,33,3,20141025190000
783,"Datong District, Daqing",,46.036786,124.842115,53,83,31,2,4,7,3,-7,1007,33,3,20141025190000
784,"Honggang District, Daqing",,46.418381,124.88973,21,39,24,4,4,6,3,-7,1007,33,3,20141025190000
785,"Longfeng District, Daqing",,46.535426,125.107043,63,56,21,12,13,7,3,-7,1007,33,3,20141025190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,65,44,33,4,6,5,3,-7,1007,33,3,20141025190000
787,Daqing,,46.591414,125.110838,65,83,33,12,13,7,3,-7,1007,33,3,20141025190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,153,64,34,13,4,16,11,10,1006,91,5,20141025190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,132,412,33,12,174,13,11,10,1006,91,5,20141025190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,151,65,14,9,4,10,11,10,1006,91,5,20141025190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,117,55,4,29,5,14,11,10,1006,91,5,20141025190000
790,Mudanjiang,,44.553619,129.640246,153,64,38,13,56,16,11,10,1006,91,5,20141025190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,166,98,105,21,15,9,15,13,1016,88,2,20141025190000
792,"Sanli Street, Hefei",,31.874637,117.312573,168,90,45,34,8,13,15,13,1016,88,2,20141025190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,168,83,43,22,11,16,15,13,1016,88,2,20141025190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,158,89,80,25,7,8,15,13,1016,88,2,20141025190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,163,77,7,15,3,15,15,13,1016,88,2,20141025190000
796,"Luyang District, Hefei",,31.941771,117.271504,176,138,6,2,14,11,15,13,1016,88,2,20141025190000
797,"Yaohai District, Hefei",,31.856595,117.341644,168,98,12,7,4,23,15,13,1016,88,2,20141025190000
798,"Baohe District, Hefei",,31.793644,117.307554,164,104,3,1,2,8,15,13,1016,88,2,20141025190000
799,"Lake district, Hefei",,31.736619,117.283501,161,76,17,15,4,6,15,13,1016,88,2,20141025190000
800,"High-tech zone, Hefei",,31.849755,117.129624,164,89,10,16,6,5,15,13,1016,88,2,20141025190000
801,Hefei,,31.819449,117.232753,163,77,7,15,3,15,-,-,0,-,-,20141025190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,172,109,43,49,8,15,14,14,1016,100,1,20141025190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,195,133,114,37,18,21,14,14,1016,100,1,20141025190000
804,"City education base, Maanshan",,31.711216,118.648913,163,86,12,8,8,6,14,14,1016,100,1,20141025190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,185,169,24,45,25,14,14,14,1016,100,1,20141025190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,173,119,21,44,7,16,14,14,1016,100,1,20141025190000
807,Maanshan,,31.668461,118.511939,195,169,114,49,25,21,14,14,1016,100,1,20141025190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,169,68,9,26,4,13,14,14,1016,100,1,20141025190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,179,80,28,23,5,20,14,14,1016,100,1,20141025190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,-,-,-,-,-,-,-,-,0,-,-,20141025190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,161,70,50,17,7,6,14,14,1016,100,1,20141025190000
812,Wuhu,,31.351007,118.438322,179,80,50,26,7,20,14,14,1016,100,1,20141025190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,200,128,8,4,2,26,19,16,1016,73,1,20141025190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,191,135,3,5,3,11,19,16,1016,73,1,20141025190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,177,109,22,4,7,13,19,16,1016,73,1,20141025190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,195,119,12,3,1,9,19,16,1016,73,1,20141025190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,179,103,4,44,9,14,19,16,1016,73,1,20141025190000
818,"Xianghu, Nanchang",,28.637831,115.9033,237,273,1,92,12,13,19,16,1016,73,1,20141025190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,161,88,16,7,5,6,19,16,1016,73,1,20141025190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,182,101,11,3,3,13,19,16,1016,73,1,20141025190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,199,174,9,6,2,18,19,16,1016,73,1,20141025190000
822,Nanchang,,28.679883,115.863022,237,273,22,92,12,26,19,16,1016,73,1,20141025190000
939,Sanya,,18.251142,109.515993,17,9,18,2,1,5,24,23,1013,94,2,20141025190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,76,51,80,28,109,3,16,10,1018,60,3,20141025190000
824,"Shili, Jiujiang",,29.668119,115.992381,155,80,6,28,10,9,16,10,1018,60,3,20141025190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,139,87,25,38,128,14,16,10,1018,60,3,20141025190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,161,107,11,40,109,9,16,10,1018,60,3,20141025190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,117,72,45,27,135,5,16,10,1018,60,3,20141025190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,155,74,19,32,121,8,16,10,1018,60,3,20141025190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,149,74,31,45,102,4,16,10,1018,60,3,20141025190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,163,91,18,30,139,5,16,10,1018,60,3,20141025190000
831,Jiujiang,,29.70254,116.007025,163,107,80,45,139,9,16,10,1018,60,3,20141025190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,169,128,8,25,18,,19,,1016,81,3,20141025190000
1333,"Beigang, Xinyu",,27.932491,115.103767,156,73,22,6,10,,19,,1016,81,3,20141025190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,170,103,1,28,17,,19,,1016,81,3,20141025190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,157,118,4,21,36,,19,,1016,81,3,20141025190000
1336,Xinyu,,27.814351,114.922194,170,128,22,28,36,,19,,1016,81,3,20141025190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,124,85,13,28,11,19,15,13,1014,88,1,20141025190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,163,102,16,34,17,22,15,13,1014,88,1,20141025190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,139,85,11,24,21,9,15,13,1014,88,1,20141025190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,164,93,9,37,51,12,15,13,1014,88,1,20141025190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,174,102,6,16,13,12,15,13,1014,88,1,20141025190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,149,87,8,33,10,11,15,13,1014,88,1,20141025190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,170,108,11,39,7,24,15,13,1014,88,1,20141025190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,132,94,23,21,14,18,15,13,1014,88,1,20141025190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,157,77,4,18,10,13,15,13,1014,88,1,20141025190000
841,Zhengzhou,,34.745417,113.631415,132,94,23,21,14,18,-,-,0,-,-,20141025190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,152,69,6,17,5,8,13,12,1014,94,1,20141025190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,159,64,14,19,7,8,13,12,1014,94,1,20141025190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,161,63,11,20,9,8,13,12,1014,94,1,20141025190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,95,68,100,9,32,6,13,12,1014,94,1,20141025190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,152,108,8,18,9,6,13,12,1014,94,1,20141025190000
847,Kaifeng,,34.796346,114.313426,152,69,6,17,5,8,13,12,1014,94,1,20141025190000
852,Jiaozuo,,35.215381,113.248188,134,68,11,36,52,14,13,12,1014,94,1,20141025190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,85,64,17,11,6,8,19,10,1012,42,2,20141025190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,159,102,13,37,49,13,19,10,1012,42,2,20141025190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,147,100,11,40,35,15,19,10,1012,42,2,20141025190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,175,101,12,30,11,10,19,10,1012,42,2,20141025190000
857,Anyang,,36.097767,114.398846,175,102,17,40,49,21,19,10,1012,42,2,20141025190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,159,80,8,23,25,15,16,,1014,80,1,20141025190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,137,58,16,13,12,19,16,,1014,80,1,20141025200000
860,"New municipal office, Luoyang",,34.623745,112.432973,160,69,19,18,13,23,16,,1014,80,1,20141025200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,137,65,11,25,17,12,16,,1014,80,1,20141025200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,173,117,8,26,24,42,16,,1014,80,1,20141025200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,139,72,12,22,24,17,16,,1014,80,1,20141025200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,161,97,5,17,25,36,16,,1014,80,1,20141025200000
865,Luoyang,,34.617424,112.46054,173,117,19,26,25,42,16,,1014,80,1,20141025200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,168,87,20,32,10,13,13,12,1014,94,1,20141025200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,164,85,21,41,17,11,15,13,1014,88,1,20141025200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,153,69,29,16,22,6,15,13,1014,88,1,20141025200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,13,6,10,42,11,9,13,12,1014,94,1,20141025200000
870,Pingdingshan,,33.764754,113.199082,168,98,27,41,32,13,13,12,1014,94,1,20141025200000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,151,101,10,16,5,8,16,,1020,91,4,20141025200000
1304,"BDA, Xinxiang",,35.281373,113.908605,153,78,16,39,11,6,9,,972,81,1,20141025200000
1305,"Environment protection office, Puyang",,35.851321,115.512901,176,75,27,8,9,14,17,,1024,86,5,20141025200000
1306,"BDA, Xuchang",,33.998574,113.802968,163,75,18,23,2,9,15,,1014,87,1,20141025200000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,155,84,36,16,6,8,15,,1014,87,1,20141025200000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,112,85,11,19,3,11,15,,1014,87,1,20141025200000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,172,100,14,31,22,23,13,,1017,85,1,20141025200000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,177,146,10,24,14,21,13,,1012,84,2,20141025200000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,153,56,36,10,11,8,13,,1025,86,2,20141025200000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,178,128,18,2,10,42,14,,1024,80,2,20141025200000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,153,90,3,18,23,25,6,,,80,1,20141025200000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,13,67,17,22,13,5,13,,1014,93,1,20141025200000
1315,Hebi,,35.747156,114.303202,134,71,4,18,20,6,16,,1020,91,4,20141025200000
1316,Xinxiang,,35.302343,113.93288,153,92,9,40,26,6,8,,972,79,1,20141025200000
1317,Puyang,,35.761825,115.035106,127,56,16,12,10,10,16,,1022,92,4,20141025200000
1318,Xuchang,,34.033947,113.858511,112,85,11,19,3,11,15,,1014,87,1,20141025200000
1319,Zhoukou,,33.624592,114.702425,187,100,23,16,15,30,14,,1024,80,2,20141025200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,160,57,169,16,10,8,17,14,1015,82,1,20141025200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,190,131,117,48,23,15,17,14,1015,82,1,20141025200000
873,"Mapoling, Changsha",,28.197926,113.083865,172,86,94,38,10,17,17,14,1015,82,1,20141025200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,173,76,101,18,15,10,17,14,1015,82,1,20141025200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,163,73,30,31,10,11,17,14,1015,82,1,20141025200000
876,"Wujialing, Changsha",,28.256286,112.98457,189,101,69,44,11,16,17,14,1015,82,1,20141025200000
877,"New train station, Changsha",,28.191052,113.006646,172,130,50,69,15,17,17,14,1015,82,1,20141025200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,172,90,12,61,14,11,17,14,1015,82,1,20141025200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,218,147,23,28,9,21,17,14,1015,82,1,20141025200000
880,"Shaping, Changsha",,28.355246,113.00164,167,68,25,6,14,14,17,14,1015,82,1,20141025200000
881,Changsha,,28.224701,112.944264,173,76,101,18,15,10,-,-,0,-,-,20141025200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,192,119,47,38,27,19,17,14,1015,82,1,20141025200000
884,"HKUST, Xiangtan",,27.908165,112.912881,193,126,46,53,21,11,17,14,1015,82,1,20141025200000
885,Xiangtan,,27.826289,112.949479,266,210,122,69,37,28,17,14,1015,82,1,20141025200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,163,73,94,35,15,14,17,14,1015,82,1,20141025200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,160,101,103,30,7,15,17,14,1015,82,1,20141025200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,187,109,126,43,21,22,17,14,1015,82,1,20141025200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,182,98,100,44,40,32,17,14,1015,82,1,20141025200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,152,54,114,4,3,3,17,14,1015,82,1,20141025200000
891,Zhuzhou,,27.824409,113.139832,197,109,126,44,40,32,17,14,1015,82,1,20141025200000
896,Yueyang,,29.354548,113.134922,164,125,43,35,33,17,24,13,1015,42,4,20141025200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,170,97,15,19,14,17,20,15,1015,68,3,20141025200000
898,"Baihe Hill, Changde",,29.072606,111.735659,157,59,14,6,2,8,20,15,1015,68,3,20141025200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,177,107,21,15,14,34,20,15,1015,68,3,20141025200000
900,"No.2 middle school, Changde",,28.96732,111.707138,169,90,20,16,15,13,20,15,1015,68,3,20141025200000
901,Changde,,29.028648,111.704107,177,107,21,19,15,46,20,15,1015,68,3,20141025200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,102,48,67,1,1,29,,,0,,,20141025200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,-,-,-,-,-,-,,,0,,,20141025200000
906,Zhangjiajie,,29.114231,110.484134,173,86,67,8,29,29,,,0,,,20141025200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,162,76,17,29,6,12,22,22,1016,100,1,20141025200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,157,61,25,13,6,10,22,22,1016,100,1,20141025200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,156,61,15,18,4,10,22,22,1016,100,1,20141025200000
910,"Xianhu, Nanning",,22.7879,108.443064,173,89,7,33,26,10,22,22,1016,100,1,20141025200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,158,72,12,18,8,10,22,22,1016,100,1,20141025200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,171,83,15,24,5,8,22,22,1016,100,1,20141025200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,165,117,3,23,4,11,22,22,1016,100,1,20141025200000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,153,77,12,22,7,10,22,22,1016,100,1,20141025200000
914,Nanning,,22.814552,108.3702,156,61,15,18,4,10,-,-,0,-,-,20141025200000
915,"Haitan Park, Beihai",,21.401746,109.157592,152,75,28,9,6,15,23,22,1015,90,2,20141025200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,163,73,17,16,6,14,23,22,1015,90,2,20141025200000
917,"New EPA, Beihai",,21.463737,109.102346,159,73,35,6,14,14,23,22,1015,90,2,20141025200000
918,Beihai,,21.478867,109.12422,163,81,35,16,14,15,23,22,1015,90,2,20141025200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,189,112,34,16,15,21,23,21,1016,81,1,20141025200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,184,133,5,33,16,17,23,21,1016,81,1,20141025200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,183,132,4,41,11,16,23,21,1016,81,1,20141025200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,215,134,5,31,53,18,23,21,1016,81,1,20141025200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,181,99,34,13,51,10,23,21,1016,81,1,20141025200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,163,93,4,36,6,12,23,21,1016,81,1,20141025200000
925,Liuzhou,,24.322813,109.42056,215,134,34,41,53,21,23,21,1016,81,1,20141025200000
926,"Monitoring station, Guilin",,25.254137,110.246546,181,89,11,24,34,19,18,17,1016,94,0,20141025200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,170,82,23,13,18,17,18,17,1016,94,0,20141025200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,172,85,8,24,8,9,18,17,1016,94,0,20141025200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,155,54,16,3,14,13,18,17,1016,94,0,20141025200000
930,Guilin,,25.270731,110.29478,181,89,25,24,34,19,18,17,1016,94,0,20141025200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,34,22,19,1,2,3,23,23,1013,100,2,20141025200000
932,"Hainan University, Haikou",,20.057457,110.323305,46,25,23,1,3,5,23,23,1013,100,2,20141025200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,53,26,24,6,2,5,23,23,1013,100,2,20141025200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,50,26,26,2,3,5,23,23,1013,100,2,20141025200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,55,25,30,11,5,5,23,23,1013,100,2,20141025200000
936,Haikou,,20.028742,110.333225,55,25,30,11,5,5,23,23,1013,100,2,20141025200000
1227,Dongfang,,19.093504,108.655392,9,14,34,9,4,6,24,22,1014,89,1,20141025200000
1228,Wuzhishan,,18.773351,109.52102,9,13,14,1,2,8,24,23,1013,94,2,20141025200000
1229,Danzhou,,19.51916,109.584821,13,3,31,5,2,6,23,23,1013,100,2,20141025200000
1230,Qionghai,,19.256756,110.478998,34,11,25,1,1,10,23,23,1013,100,2,20141025200000
1231,Ledongxian,,18.740902,109.182189,17,6,25,1,2,5,24,23,1013,94,2,20141025200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,40,,,,,,,,,,20141025200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,13,,4,1,,,,,,,20141025200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,18,,4,1,,,,,,,20141025200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,23,,1,3,,,,,,,20141025200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,20,,7,1,,,,,,,20141025200000
1237,"Middle school, Wanning",,18.796743,110.397712,,23,,1,2,,,,,,,20141025200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,12,,3,3,,,,,,,20141025200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,6,,-,-,,,,,,,20141025200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,17,,1,1,,,,,,,20141025200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,23,,2,1,,,,,,,20141025200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,7,,2,3,,,,,,,20141025200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,10,,1,1,,,,,,,20141025200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,3,,6,1,,,,,,,20141025200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,160,63,53,7,17,6,20,15,1017,73,1,20141025200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,249,163,2,26,6,16,20,15,1017,73,1,20141025200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,187,110,4,24,14,10,20,15,1017,73,1,20141025200000
955,"Huqi, Chongqing",,29.595635,106.299819,183,111,2,26,5,11,20,15,1017,73,1,20141025200000
956,"Nanping, Chongqing",,29.51576,106.543738,194,125,12,70,11,15,20,15,1017,73,1,20141025200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,293,145,16,24,25,10,20,15,1017,73,1,20141025200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,257,265,2,43,9,19,20,15,1017,73,1,20141025200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,250,165,2,43,52,19,20,15,1017,73,1,20141025200000
960,"Konggang, Chongqing",,29.709652,106.620717,181,115,8,35,8,12,20,15,1017,73,1,20141025200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,237,187,3,44,14,20,20,15,1017,73,1,20141025200000
962,"Lijia, Chongqing",,29.642458,106.565707,230,181,4,42,9,12,20,15,1017,73,1,20141025200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,221,183,24,41,10,16,20,15,1017,73,1,20141025200000
964,"Caijia, Chongqing",,29.424246,106.594678,171,90,24,22,6,10,20,15,1017,73,1,20141025200000
965,Chongqing,,29.560161,106.555275,237,187,3,44,14,20,-,-,0,-,-,20141025200000
966,"City EPA station, Guiyang",,26.565355,106.700834,55,18,11,12,1,9,14,13,1020,94,1,20141025200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,63,51,35,10,2,6,14,13,1020,94,1,20141025200000
968,"Wudang District, Guiyang",,26.630797,106.752525,61,23,12,8,2,6,15,14,1020,94,1,20141025200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,30,53,23,6,2,3,14,13,1020,94,1,20141025200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,50,17,16,8,4,7,14,13,1020,94,1,20141025200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,61,20,15,11,10,7,14,13,1020,94,1,20141025200000
972,"Yejingting, Guiyang",,26.566183,106.720177,80,44,14,11,1,8,14,13,1020,94,1,20141025200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,57,49,23,9,2,6,15,14,1020,94,1,20141025200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,38,13,33,3,4,3,14,13,1020,94,1,20141025200000
975,Guiyang,,26.643992,106.633723,80,19,35,12,10,9,14,13,1020,94,1,20141025200000
976,"Gantianba, Zunyi",,27.716461,106.921584,171,84,2,19,4,9,15,14,0,93,1,20141025200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,177,126,2,24,6,13,15,14,0,93,1,20141025200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,171,155,2,15,11,7,15,14,0,93,1,20141025200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,173,110,2,21,5,13,15,14,0,93,1,20141025200000
980,Zunyi,,27.722123,106.931212,177,126,15,24,8,13,15,14,0,93,1,20141025200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,85,76,5,25,4,10,9,9,1026,100,3,20141025200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,57,15,23,17,26,-,9,9,1026,100,3,20141025200000
983,"Longquan Town, Kunming",,25.080649,102.729469,134,108,1,19,5,16,9,9,1026,100,3,20141025200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,163,120,4,25,6,13,9,9,1026,100,3,20141025200000
