locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
516,"Nanpu, Wenzhou",,27.981763,120.683685,99,54,9,18,8,11,10,5,0,72,3,20141207180000
517,Wenzhou,,27.990985,120.703425,99,54,9,18,8,11,10,5,0,72,3,20141207180000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,183,114,27,46,49,14,6,1,1027,70,6,20141207180000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,203,123,21,41,29,15,5,1,1028,76,3,20141207180000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,198,111,25,41,29,12,5,1,1028,76,3,20141207180000
521,Jiaxing,,30.751627,120.762862,203,123,27,46,49,15,5,1,1028,76,3,20141207180000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,177,103,21,34,36,13,5,1,1028,76,3,20141207180000
523,"Jishan new village, Huzhou",,30.859939,120.120168,197,108,6,36,33,14,5,1,1028,76,3,20141207180000
524,"Town west water plant, Huzhou",,30.862371,120.084577,178,116,19,38,27,12,5,1,1028,76,3,20141207180000
525,Huzhou,,30.892304,120.091694,177,103,21,34,36,13,5,1,1028,76,3,20141207180000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,167,102,10,34,29,11,8,-4,1029,43,4,20141207180000
527,"City EPA station, Shaoxing",,30.001695,120.584318,189,114,32,42,41,12,8,-4,1029,43,4,20141207180000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,175,98,34,30,20,9,8,-4,1029,43,4,20141207180000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,178,109,31,40,52,11,8,-4,1029,43,4,20141207180000
629,Donghu Gaoxin,,30.48095,114.40724,137,82,19,23,22,6,4,-4,1029,56,4,20141207190000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,171,99,4,32,17,9,8,-4,1029,43,4,20141207180000
531,"Library, Shaoxing",,29.706266,120.253183,171,108,27,16,5,24,8,-4,1029,43,4,20141207180000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,169,94,34,31,11,24,8,-4,1029,43,4,20141207180000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,194,128,6,35,45,12,8,-4,1029,43,4,20141207180000
534,Shaoxing,,29.993122,120.590182,189,114,32,42,41,12,-,-,0,-,-,20141207180000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,164,107,13,33,29,13,4,0,0,71,2,20141207180000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,163,105,13,38,25,15,4,0,0,71,2,20141207180000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,171,112,10,37,33,16,4,0,0,71,2,20141207180000
538,"Beiyuan, Jinhua",,29.332898,120.083351,170,108,19,33,24,15,4,0,0,71,2,20141207180000
539,"Jiangdong, Jinhua",,29.302486,120.095291,185,139,27,35,30,18,5,0,0,70,2,20141207180000
540,Jinhua,,29.076083,119.65215,163,105,13,38,25,15,4,0,0,71,2,20141207180000
541,"EPA building, Quzhou",,28.937291,118.876081,163,105,23,34,34,18,9,3,1027,53,3,20141207180000
542,"Experimental school, Quzhou",,28.961502,118.880916,165,93,40,47,22,9,9,3,1027,53,3,20141207180000
543,"Quzhou University, Quzhou",,28.971452,118.860052,167,93,31,33,20,17,9,3,1027,53,3,20141207180000
544,Quzhou,,28.966994,118.864252,167,93,31,33,20,17,9,3,1027,53,3,20141207180000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,168,89,37,30,19,10,8,-1,1028,53,4,20141207180000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,165,98,32,31,20,9,8,-1,1028,53,4,20141207180000
547,Zhoushan,,29.983049,122.210763,177,106,26,34,11,9,8,-1,1028,53,4,20141207180000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,161,90,13,20,16,9,9,3,0,64,3,20141207180000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,165,95,10,24,8,20,9,3,0,64,3,20141207180000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,158,75,14,20,11,14,9,3,0,64,3,20141207180000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,157,77,25,32,8,10,9,6,1027,72,0,20141207180000
552,"Monitoring station building, Lishui",,28.444379,119.923103,122,68,12,19,25,14,9,6,1027,72,0,20141207180000
553,"Liandu primary school, Lishui",,28.450912,119.939332,151,75,16,20,5,13,9,6,1027,72,0,20141207180000
554,Lishui,,28.464224,119.927201,122,68,12,19,25,14,9,6,1027,72,0,20141207180000
1248,Jingningxian,,27.977454,119.634837,154,69,1,22,4,13,,,,,,20141207180000
555,Taigu Primary School,,29.864178,121.60022,165,100,4,34,29,15,8,-1,1028,53,4,20141207180000
556,Qianhu shuihan,,29.862459,121.5328,173,107,4,29,30,16,8,-1,1028,53,4,20141207180000
557,Sanjiang secondary schools,,29.891563,121.568427,178,99,4,43,32,14,8,-1,1028,53,4,20141207180000
558,Longsai Hospital,,29.957301,121.726734,176,90,6,45,30,13,8,-1,1028,53,4,20141207180000
559,Beilun District EPB,,29.911633,121.850773,187,111,3,46,33,12,8,-1,1028,53,4,20141207180000
560,Wanli University,,29.821314,121.574364,171,102,7,34,29,12,8,-1,1028,53,4,20141207180000
561,Qianhu water plant,,29.774416,121.648136,168,91,11,44,39,9,8,-1,1028,53,4,20141207180000
562,Municipal management station,,29.899182,121.626691,175,120,2,40,27,17,8,-1,1028,53,4,20141207180000
1177,Daxie Literary Museum,,29.9027,121.986447,180,99,14,44,27,9,8,-1,1028,53,4,20141207180000
1178,Cixi EPB,,30.165807,121.248991,185,105,5,33,29,13,8,-1,1028,53,4,20141207180000
1179,Cixi Experimently Primary School,,30.179808,121.268672,201,112,5,38,10,16,8,-1,1028,53,4,20141207180000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,180,96,6,36,29,19,8,-1,1028,53,4,20141207180000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,174,103,5,24,30,13,8,-1,1028,53,4,20141207180000
1182,Fenghua EPB,,29.666557,121.42069,164,79,7,22,19,11,8,-1,1028,53,4,20141207180000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,164,88,3,23,22,14,8,-1,1028,53,4,20141207180000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,177,98,6,25,13,11,8,-1,1028,53,4,20141207180000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,164,90,5,22,24,16,8,-1,1028,53,4,20141207180000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,163,86,15,20,26,9,8,-1,1028,53,4,20141207180000
1356,Haishu City Monitoring Center,,29.86835,121.539341,174,107,4,37,30,16,8,-1,1028,53,4,20141207180000
1357,Fenghua Xikou government,,29.693164,121.29331,161,77,7,27,19,11,8,-1,1028,53,4,20141207180000
1294,Ningbo,,29.865766,121.548164,175,120,2,40,27,17,8,-1,1028,53,4,20141207180000
1187,Fuyang,,30.046157,119.96468,157,97,34,27,9,14,-,-,0,-,-,20141207180000
1188,Yiwu,,29.304353,120.079794,170,111,27,33,24,18,-,-,0,-,-,20141207180000
1189,Zhuji,,29.711185,120.240748,171,108,27,31,11,24,8,-4,1029,43,4,20141207180000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,189,137,11,28,23,10,2,-2,1030,75,1,20141207180000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,182,124,4,44,25,12,2,-2,1030,75,1,20141207180000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,183,118,10,38,29,11,2,-2,1030,75,1,20141207180000
566,"Olympic Center, Nanjing",,32.007171,118.742217,185,138,13,17,9,11,2,-2,1030,75,1,20141207180000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,187,134,10,28,26,9,2,-2,1030,75,1,20141207180000
568,Nanjing,,32.058179,118.802061,185,139,13,34,23,16,2,-2,1030,75,1,20141207180000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,175,104,7,41,18,12,6,1,1027,70,6,20141207180000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,182,86,11,10,33,13,6,1,1027,70,6,20141207180000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,184,117,7,46,39,11,6,1,1027,70,6,20141207180000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,180,98,7,44,33,16,6,1,1027,70,6,20141207180000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,180,133,6,49,39,14,6,1,1027,70,6,20141207180000
574,Suzhou,,31.296701,120.589493,184,133,11,49,39,16,6,1,1027,70,6,20141207180000
575,"South suburb , Nantong",,31.957836,120.917218,222,120,10,29,27,10,5,0,0,67,4,20141207180000
576,"Xinghu park, Nantong",,31.927873,120.944254,206,145,10,36,27,14,5,0,0,67,4,20141207180000
577,"Zilang school, Nantong",,32.039638,120.814358,244,159,14,31,19,12,5,0,0,67,4,20141207180000
578,Nantong,,31.978005,120.898555,284,169,14,36,33,14,5,0,0,67,4,20141207180000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141207180000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,188,120,9,23,34,13,0,-4,1030,71,0,20141207180000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,151,105,18,13,35,10,-2,-5,1031,68,2,20141207180000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,163,82,14,24,35,14,-2,-5,1031,68,2,20141207180000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,178,97,22,30,38,0,0,-4,1030,71,0,20141207180000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,170,130,8,36,53,14,-1,-6,1032,53,1,20141207180000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,170,124,10,39,49,21,-1,-6,1032,53,1,20141207180000
586,"New Town , Xuzhou",,34.213992,117.261718,171,128,9,40,45,16,-1,-6,1032,53,1,20141207180000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,181,135,10,18,51,19,-1,-6,1032,53,1,20141207180000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,169,128,7,41,56,21,-1,-6,1032,53,1,20141207180000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,162,114,10,24,44,11,-1,-6,1032,53,1,20141207180000
590,Xuzhou,,34.20346,117.289825,181,135,11,41,56,21,-1,-6,1032,53,1,20141207180000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141207180000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,157,98,14,6,13,9,2,-3,0,63,4,20141207180000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,164,80,15,14,21,12,2,-3,0,63,4,20141207180000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,55,60,26,8,24,0,3,-16,0,20,1,20141207180000
595,"University Town , Wuxi",,31.484752,120.273571,200,149,11,26,29,13,5,1,1028,76,3,20141207180000
596,"Shibei High School , Wuxi",,31.619969,120.279584,207,143,3,38,44,21,5,1,1028,76,3,20141207180000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,194,131,5,32,40,20,5,1,1028,76,3,20141207180000
598,Wuxi,,31.488746,120.31575,247,182,11,41,44,27,5,1,1028,76,3,20141207190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141207190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,169,88,5,15,25,14,4,-1,0,66,4,20141207190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,189,107,7,32,29,16,4,-1,0,66,4,20141207190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,172,91,6,27,26,14,4,-1,0,66,4,20141207190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,74,40,24,18,13,0,4,-14,0,23,2,20141207190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141207190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,192,98,8,24,23,11,0,-3,1030,80,1,20141207190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,189,97,23,29,22,11,0,-3,1030,80,1,20141207190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,181,102,13,13,25,12,0,-3,1030,80,1,20141207190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,175,105,22,25,27,0,0,-3,1030,80,1,20141207190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,195,139,8,12,17,12,2,-3,0,63,4,20141207190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,191,111,11,14,33,10,2,-3,0,63,4,20141207190000
611,Taizhoushi,,32.453555,119.927852,232,145,12,27,36,12,2,-3,0,63,4,20141207190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,221,146,10,22,22,12,,,0,,,20141207190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141207190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,202,156,8,29,39,16,,,0,,,20141207190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,171,96,15,24,27,12,,,0,,,20141207190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,124,72,29,8,17,0,,,0,,,20141207190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141207190000
618,"Suqian College , Suqian",,33.951472,118.298523,155,90,12,33,52,11,0,-8,0,52,3,20141207190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,155,104,10,30,30,11,0,-8,0,52,3,20141207190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,175,89,9,25,45,14,0,-8,0,52,3,20141207190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,112,51,18,18,40,0,2,-16,0,23,1,20141207190000
622,Taizhou,,28.653436,121.425185,161,90,13,20,16,9,9,3,0,64,3,20141207190000
623,Donghu Liyuan,,30.572324,114.377844,124,62,24,6,10,5,3,-3,1029,65,4,20141207190000
624,Yuehu Lake,,30.554662,114.256937,112,69,20,35,6,4,3,-3,1029,65,4,20141207190000
625,Hankou Huaqiao ,,30.61724,114.287652,127,75,22,19,15,7,3,-3,1029,65,4,20141207190000
626,Wuchang Ziyang ,,30.530801,114.309438,112,77,19,22,13,5,4,-4,1029,56,4,20141207190000
627,Qingshan Ganghua,,30.622435,114.375599,132,62,13,19,13,6,4,-4,1029,56,4,20141207190000
628,Dunkou Xinou,,30.480091,114.162176,99,65,18,29,10,12,3,-3,1029,65,4,20141207190000
630,Wujianshan,,30.63114,114.135907,132,67,17,23,10,11,4,-4,1029,56,4,20141207190000
631,Yuanshun Road,,30.297142,113.858587,134,84,24,25,9,5,4,-4,1029,56,4,20141207190000
632,Wuhan,,30.590689,114.310838,112,66,22,13,10,13,3,-3,1029,65,4,20141207190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,183,89,15,23,12,14,7,2,1030,57,1,20141207190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,183,89,15,23,12,14,7,2,1030,57,1,20141207190000
633,Yichang,,30.689528,111.292131,224,147,23,22,14,13,7,2,1030,57,1,20141207190000
633,Yichang,,30.689528,111.292131,224,147,23,22,14,13,7,2,1030,57,1,20141207190000
1191,"City Library , Jingzhou",,30.31494,112.260844,162,82,36,38,16,13,7,2,1027,64,1,20141207190000
1191,"City Library , Jingzhou",,30.31494,112.260844,162,82,36,38,16,13,7,2,1027,64,1,20141207190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,160,112,36,29,23,13,6,-3,1027,52,3,20141207190000
1192,"City committee communist party school, Jingzhou",,30.349004,112.212531,160,112,36,29,23,13,6,-3,1027,52,3,20141207190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,192,132,41,36,20,11,7,2,1027,64,1,20141207190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,192,132,41,36,20,11,7,2,1027,64,1,20141207190000
634,Jingzhou,,30.332608,112.245451,192,132,41,38,23,13,7,2,1027,64,3,20141207190000
634,Jingzhou,,30.332608,112.245451,192,132,41,38,23,13,7,2,1027,64,3,20141207190000
635,Huangshi,,30.19723,115.043908,129,74,13,20,12,7,3,,1032,100,1,20141207190000
635,Huangshi,,30.19723,115.043908,129,74,13,20,12,7,3,,1032,100,1,20141207190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,99,61,12,15,14,6,3,,1032,100,1,20141207190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,104,64,11,17,11,10,3,,1032,100,1,20141207190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,154,85,17,25,15,8,3,,1032,100,1,20141207190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,156,98,7,33,15,8,3,,1032,100,1,20141207190000
1198,"BDA, Huangshi",,30.207491,115.031739,97,61,20,11,7,6,3,,1032,100,1,20141207190000
636,Shiyan,,32.627208,110.803311,168,77,11,16,12,5,-5,,0,76,1,20141207190000
636,Shiyan,,32.627208,110.803311,168,77,11,16,12,5,-5,,0,76,1,20141207190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,57,54,22,2,5,4,-5,,0,76,1,20141207190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,159,104,7,27,16,6,-5,,0,76,1,20141207190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,134,74,4,15,17,5,-5,,0,76,1,20141207190000
637,Xiangyang,,32.007029,112.128496,159,113,4,22,8,18,-1,,1031,69,2,20141207190000
637,Xiangyang,,32.007029,112.128496,159,113,4,22,8,18,-1,,1031,69,2,20141207190000
1203,"City government, Ezhou",,30.391836,114.892822,109,57,16,12,12,8,7,,1039,97,5,20141207190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,107,64,17,13,8,3,7,,1039,97,5,20141207190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,152,71,22,17,23,8,7,,1039,97,5,20141207190000
639,Jingmen,,31.033208,112.205093,156,117,9,24,18,9,1,,1024,75,1,20141207190000
639,Jingmen,,31.033208,112.205093,156,117,9,24,18,9,1,,1024,75,1,20141207190000
1372,"Zhuyuan primary school, Jingmen",,31.046123,112.207214,159,188,7,16,-,7,1,,1024,75,1,20141207190000
1373,"City government, Jingmen",,31.035297,112.198897,152,79,5,16,17,9,1,,1024,75,1,20141207190000
640,Xiaogan,,30.922089,113.922387,127,72,18,15,14,7,3,,1029,64,4,20141207190000
640,Xiaogan,,30.922089,113.922387,127,72,18,15,14,7,3,,1029,64,4,20141207190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,119,72,11,14,13,9,3,,1029,64,4,20141207190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,137,72,23,16,16,6,3,,1029,64,4,20141207190000
641,Huanggang,,30.45124,114.877378,132,67,23,14,6,17,7,,1039,97,5,20141207190000
641,Huanggang,,30.45124,114.877378,132,67,23,14,6,17,7,,1039,97,5,20141207190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,114,69,20,9,1,16,7,,1039,97,5,20141207190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,104,63,24,10,9,17,7,,1039,97,5,20141207190000
642,Xianning,,29.838978,114.327898,139,74,11,16,7,8,-3,,1002,77,1,20141207190000
642,Xianning,,29.838978,114.327898,139,74,11,16,7,8,-3,,1002,77,1,20141207190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,152,76,8,13,1,7,-3,,1002,77,1,20141207190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,137,80,12,16,6,-,-0,,1011,78,2,20141207190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,151,82,13,16,9,11,-3,,1002,77,1,20141207190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,127,66,19,15,13,7,-3,,1002,77,1,20141207190000
643,Suizhou,,31.688342,113.388675,154,89,8,17,9,20,-1,,1025,75,1,20141207190000
643,Suizhou,,31.688342,113.388675,154,89,8,17,9,20,-1,,1025,75,1,20141207190000
1338,"City committee communist party school, Suizhou",,31.725316,113.3648,163,103,6,26,5,23,-1,,1025,75,1,20141207190000
1339,"Forestry Bureau, Suizhou",,31.690065,113.383157,149,75,18,8,16,26,-1,,1025,75,1,20141207190000
644,Enshi,,30.292138,109.484562,158,73,3,17,18,8,1,,,93,1,20141207190000
644,Enshi,,30.269587,109.493042,158,73,3,17,18,8,1,,,93,1,20141207190000
1374,"State Power Company, Enshi",,30.296275,109.508711,159,81,3,19,34,8,1,,,93,1,20141207190000
645,Xiantao,,30.360228,113.460616,144,71,4,14,33,3,4,,1039,64,3,20141207190000
645,Xiantao,,30.360228,113.460616,144,71,4,14,33,3,4,,1039,64,3,20141207190000
646,Qianjiang,,30.399387,112.905661,134,73,19,14,1,7,4,,1039,67,2,20141207190000
646,Qianjiang,,30.399387,112.905661,134,73,19,14,1,7,4,,1039,67,2,20141207190000
1088,Shennongjia,,31.741307,110.685554,99,47,16,5,7,7,-4,,,74,1,20141207190000
1088,Shennongjia,,31.741307,110.685554,99,47,16,5,7,7,-4,,,74,1,20141207190000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,162,98,12,28,9,13,-1,,1031,69,2,20141207190000
1359,"Fancheng Xinhua Road , Xiangfan",,32.0544,112.145224,158,121,5,24,9,23,-1,,1031,69,2,20141207190000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,89,55,27,26,12,10,,,0,,,20141207190000
656,"Donghe EPB, Baotou",,40.586213,110.002224,158,102,24,30,34,20,,,0,,,20141207190000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,112,61,29,19,12,14,,,0,,,20141207190000
658,"Huilong logistics, Baotou",,40.633436,109.879821,129,80,32,34,19,14,,,0,,,20141207190000
659,Baotou,,40.658597,109.846051,158,169,34,34,34,20,,,0,,,20141207190000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,42,32,37,13,3,5,-10,-23,1032,18,1,20141207190000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,65,44,26,30,7,9,-10,-23,1032,18,1,20141207190000
662,Eerduosi,,39.609284,109.78704,80,44,36,30,25,11,-10,-23,1032,18,1,20141207190000
663,"Tianyi Road, Chifeng",,42.275552,118.88507,155,72,19,15,55,14,-14,-22,1034,40,2,20141207190000
664,"Songshan No.1 Middle School, Chifeng",,42.329307,118.793045,184,120,14,29,52,31,-14,-22,1034,40,2,20141207190000
665,"Hada Street, Chifeng",,42.280714,118.988235,156,68,17,13,75,27,-14,-22,1034,40,2,20141207190000
666,"Songshan Road, Chifeng",,42.171487,118.89501,185,128,13,9,37,13,-14,-22,1034,40,2,20141207190000
667,Chifeng,,42.259752,118.893027,185,128,19,29,75,31,-14,-22,1034,40,2,20141207190000
918,Beihai,,21.478867,109.12422,112,46,26,6,12,10,14,11,1021,77,2,20141207190000
674,Fuzhou,,26.071406,119.301294,91,70,31,33,2,9,16,7,1022,55,8,20141207190000
675,"Xidong, Xiamen",,24.815345,118.161848,65,24,29,4,2,2,17,12,1021,72,1,20141207190000
676,"Hongwen, Xiamen",,24.473969,118.156281,93,38,27,16,3,5,17,12,1021,72,1,20141207190000
677,"Gulangyu, Xiamen",,24.443168,118.068571,82,40,32,22,7,4,17,12,1021,72,1,20141207190000
678,"Huli, Xiamen",,24.51235,118.099146,89,40,26,21,4,5,17,12,1021,72,1,20141207190000
679,Xiamen,,24.477187,118.094402,89,40,26,21,4,5,17,12,1021,72,1,20141207190000
680,"Qingyuan Montain, Quanzhou",,24.939503,118.598337,65,29,30,2,2,5,17,12,1021,72,1,20141207190000
681,"Tushan Street, Quanzhou",,24.90867,118.586397,76,31,38,8,3,5,17,12,1021,72,1,20141207190000
682,"Wanan, Quanzhou",,24.304154,118.070903,82,41,28,16,3,5,17,12,1021,72,1,20141207190000
683,Quanzhou,,24.87179,118.68001,82,45,30,16,3,5,17,12,1021,72,1,20141207190000
687,"Jiancaoping, Taiyuan",,37.887889,112.528383,170,106,27,17,35,13,-9,-17,1028,53,0,20141207190000
688,"Jianhe, Taiyuan",,37.910779,112.579258,160,136,17,8,34,28,-9,-17,1028,53,0,20141207190000
689,"Shanglan, Taiyuan",,38.011589,112.440679,162,74,14,23,39,9,-9,-17,1028,53,0,20141207190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,190,134,27,16,62,9,-9,-17,1028,53,0,20141207190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,158,87,8,17,70,16,-9,-17,1028,53,0,20141207190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,168,111,17,24,29,22,-9,-17,1028,53,0,20141207190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,190,192,12,13,79,12,-9,-17,1028,53,0,20141207190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,137,80,20,14,26,9,-9,-17,1028,53,0,20141207190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,142,84,24,19,37,16,-9,-17,1028,53,0,20141207190000
696,Taiyuan,,37.871115,112.555178,168,111,17,24,29,22,-9,-17,1028,53,0,20141207190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,176,100,26,17,36,28,,,0,,,20141207190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,170,82,40,12,5,27,,,0,,,20141207190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,151,76,17,18,20,24,,,0,,,20141207190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,174,92,41,28,32,31,,,0,,,20141207190000
701,Changzhi,,36.195553,113.12292,176,100,41,31,36,31,,,0,,,20141207190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,117,82,46,17,29,23,-9,-20,1036,26,3,20141207190000
703,"college of education, Datong",,40.085608,113.27808,164,88,23,11,47,19,-9,-20,1036,26,3,20141207190000
704,Datong,,40.078016,113.307143,164,119,46,23,47,26,-9,-19,1036,53,3,20141207190000
705,"Technical Schools, Linfen",,36.07131,111.509046,112,46,17,19,55,26,-7,-22,0,29,1,20141207190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,104,59,34,10,8,21,-8,-23,0,28,1,20141207190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,109,47,14,10,40,18,-7,-22,0,29,1,20141207190000
707,"South Airport, Linfen",,36.041614,111.497968,95,33,20,26,49,23,-8,-23,0,28,1,20141207190000
708,Linfen,,36.087944,111.525098,122,62,17,16,51,27,-8,-23,0,28,1,20141207190000
709,"City center, Yangquan",,37.848012,113.578636,91,68,29,28,55,8,-9,-17,1028,53,0,20141207190000
710,Yangquan,,37.857475,113.586921,173,86,32,28,57,15,-9,-17,1028,53,0,20141207190000
711,"Water Company, Jincheng",,35.504787,112.857245,114,69,7,14,56,8,-4,-13,1032,34,1,20141207190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,157,89,6,9,35,18,-4,-13,1032,34,1,20141207190000
713,"City EPA, Jincheng",,35.488422,112.858528,158,100,5,15,43,12,-4,-13,1032,34,1,20141207190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,97,55,8,8,56,6,-4,-13,1032,34,1,20141207190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,167,110,8,13,21,5,-4,-13,1032,34,1,20141207190000
716,Jincheng,,35.490287,112.85794,167,110,8,15,56,12,-4,-13,1032,34,1,20141207190000
718,"District Government, Shuozhou",,39.320857,112.430641,195,119,5,28,67,13,-10,-21,1032,40,1,20141207190000
719,"City EPA, Shuozhou",,39.331495,112.407997,,74,,24,59,,-8,-18,1034,27,1,20141207190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,147,73,12,33,64,10,-8,-18,1034,27,1,20141207190000
