locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
847,Kaifeng,,34.796346,114.313426,153,89,31,26,27,12,7,-11,1023,27,8,20141206190000
852,Jiaozuo,,35.215381,113.248188,155,80,20,23,55,18,6,-6,1023,42,5,20141206190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,414,348,11,,66,47,0,-10,1025,32,3,20141206190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,0,-10,1025,32,3,20141206190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,368,296,4,66,64,59,0,-10,1025,32,3,20141206190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,404,216,4,75,103,62,0,-10,1025,32,3,20141206190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,444,359,10,83,72,49,0,-10,1025,32,3,20141206190000
857,Anyang,,36.097767,114.398846,444,359,11,83,103,62,0,-10,1025,32,3,20141206190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,154,52,7,12,38,7,3,,1026,44,1,20141206190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,152,62,10,20,19,11,3,,1026,44,1,20141206190000
860,"New municipal office, Luoyang",,34.623745,112.432973,154,60,12,25,41,15,3,,1026,44,1,20141206190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,147,56,6,12,33,6,3,,1026,44,1,20141206190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,144,52,7,18,59,13,3,,1026,44,1,20141206190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,175,80,13,30,55,16,3,,1026,44,1,20141206190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,162,67,5,20,58,17,3,,1026,44,1,20141206190000
865,Luoyang,,34.617424,112.46054,175,80,13,30,59,17,3,,1026,44,1,20141206190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,232,156,19,28,58,18,7,-11,1023,27,8,20141206190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,217,148,12,34,52,17,7,-11,1023,27,8,20141206190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,199,132,11,26,50,13,7,-11,1023,27,8,20141206190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,227,171,10,31,58,18,7,-11,1023,27,8,20141206190000
870,Pingdingshan,,33.764754,113.199082,232,171,19,34,58,18,7,-11,1023,27,8,20141206190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,215,155,10,67,68,43,1,,1029,84,3,20141206190000
1304,"BDA, Xinxiang",,35.281373,113.908605,188,121,2,36,45,21,-3,,978,38,3,20141206190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,355,94,6,49,56,25,4,,1031,98,5,20141206190000
1306,"BDA, Xuchang",,33.998574,113.802968,175,80,4,24,27,17,7,,1023,28,6,20141206190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,187,167,2,17,23,15,7,,1023,28,6,20141206190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,173,86,6,22,21,15,7,,1023,28,6,20141206190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,185,134,7,19,16,18,6,,1027,71,7,20141206190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,13,6,-,-,-,-,4,,1022,92,3,20141206190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,164,76,10,25,12,7,0,,1033,67,4,20141206190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,13,6,18,17,19,26,2,,1033,78,4,20141206190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,142,54,4,17,33,15,-2,,0,44,6,20141206190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,165,6,10,29,11,5,7,,1023,28,6,20141206190000
1316,Xinxiang,,35.302343,113.93288,193,135,2,45,63,31,-3,,978,38,3,20141206190000
1317,Puyang,,35.761825,115.035106,393,183,3,44,47,9,4,,1030,96,5,20141206190000
1318,Xuchang,,34.033947,113.858511,173,86,6,22,21,15,7,,1023,41,6,20141206190000
1319,Zhoukou,,33.624592,114.702425,197,128,10,22,38,58,2,,1033,78,4,20141206190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,165,88,44,32,22,8,9,7,1025,87,1,20141206190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,160,69,28,19,14,7,9,7,1025,87,1,20141206190000
873,"Mapoling, Changsha",,28.197926,113.083865,159,74,18,37,15,7,9,7,1025,87,1,20141206190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,165,71,24,38,15,6,9,7,1025,87,1,20141206190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,157,77,34,32,12,7,9,7,1025,87,1,20141206190000
876,"Wujialing, Changsha",,28.256286,112.98457,165,66,23,24,8,9,9,7,1025,87,1,20141206190000
877,"New train station, Changsha",,28.191052,113.006646,158,81,19,27,21,8,9,7,1025,87,1,20141206190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,164,87,4,33,14,7,9,7,1025,87,1,20141206190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,178,77,28,18,16,8,9,7,1025,87,1,20141206190000
880,"Shaping, Changsha",,28.355246,113.00164,163,79,24,28,28,9,9,7,1025,87,1,20141206190000
881,Changsha,,28.224701,112.944264,165,71,24,38,15,6,9,7,1025,87,1,20141206190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,158,77,12,22,22,7,9,7,1025,87,1,20141206190000
884,"HKUST, Xiangtan",,27.908165,112.912881,163,80,20,30,13,8,9,7,1025,87,1,20141206190000
885,Xiangtan,,27.826289,112.949479,163,80,40,38,33,9,9,7,1025,87,1,20141206190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,154,77,25,36,17,6,9,7,1025,87,1,20141206190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,160,75,29,33,41,7,9,7,1025,87,1,20141206190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,154,74,26,34,19,8,9,7,1025,87,1,20141206190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,152,59,21,35,26,9,9,7,1025,87,1,20141206190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,144,57,32,18,12,5,9,7,1025,87,1,20141206190000
891,Zhuzhou,,27.824409,113.139832,160,77,34,36,41,9,9,7,1025,87,1,20141206190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,104,51,9,24,1,16,11,4,1026,56,3,20141206190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,104,60,12,15,32,3,11,4,1026,56,3,20141206190000
896,Yueyang,,29.354548,113.134922,159,97,12,24,32,17,11,4,1026,56,3,20141206190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,163,70,8,14,27,12,9,4,1027,61,5,20141206190000
898,"Baihe Hill, Changde",,29.072606,111.735659,-,-,-,-,-,-,-,-,0,-,-,20141206190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,160,71,7,17,30,15,9,4,1027,61,5,20141206190000
900,"No.2 middle school, Changde",,28.96732,111.707138,167,84,7,21,38,17,9,4,1027,61,5,20141206190000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,151,56,7,20,32,15,9,4,1027,61,5,20141206190000
901,Changde,,29.028648,111.704107,167,84,8,21,38,17,9,4,1027,61,5,20141206190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,80,58,36,4,6,21,,,0,,,20141206190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,165,93,16,17,10,30,,,0,,,20141206190000
906,Zhangjiajie,,29.114231,110.484134,165,93,36,17,10,30,,,0,,,20141206190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,91,30,16,15,6,7,12,12,1021,100,3,20141206190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,82,30,13,15,5,8,12,12,1021,100,3,20141206190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,91,28,21,13,5,6,12,12,1021,100,3,20141206190000
910,"Xianhu, Nanning",,22.7879,108.443064,102,33,22,17,9,6,12,12,1021,100,3,20141206190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,93,30,13,5,6,12,12,12,1021,100,3,20141206190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,104,33,15,13,4,7,12,12,1021,100,3,20141206190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,97,30,10,6,5,8,12,12,1021,100,3,20141206190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,102,41,19,8,7,8,12,12,1021,100,3,20141206190000
914,Nanning,,22.814552,108.3702,91,28,21,13,5,6,12,12,1021,100,3,20141206190000
915,"Haitan Park, Beihai",,21.401746,109.157592,80,25,26,6,3,10,13,12,1018,90,3,20141206190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,80,24,23,6,6,9,13,12,1018,90,3,20141206190000
917,"New EPA, Beihai",,21.463737,109.102346,70,21,26,2,6,14,13,12,1018,90,3,20141206190000
918,Beihai,,21.478867,109.12422,91,27,26,8,6,14,13,12,1018,90,3,20141206190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,104,40,34,16,28,6,11,10,1024,95,1,20141206190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,97,35,32,8,9,6,11,10,1024,95,1,20141206190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,82,35,23,7,10,5,11,10,1024,95,1,20141206190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,99,33,33,11,16,9,11,10,1024,95,1,20141206190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,95,21,35,4,9,7,11,10,1024,95,1,20141206190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,78,30,30,4,5,5,11,10,1024,95,1,20141206190000
925,Liuzhou,,24.322813,109.42056,104,40,35,16,28,9,11,10,1024,95,1,20141206190000
926,"Monitoring station, Guilin",,25.254137,110.246546,129,36,29,7,1,6,9,9,1024,100,0,20141206190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,119,44,18,6,1,10,9,9,1024,100,0,20141206190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,109,37,24,9,4,7,9,9,1024,100,0,20141206190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,93,24,34,3,13,7,9,9,1024,100,0,20141206190000
930,Guilin,,25.270731,110.29478,129,44,34,9,13,10,9,9,1024,100,0,20141206190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,46,19,27,2,1,3,20,18,1015,88,2,20141206190000
932,"Hainan University, Haikou",,20.057457,110.323305,57,18,25,3,3,5,20,18,1015,88,2,20141206190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,57,40,21,14,2,7,20,18,1015,88,2,20141206190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,59,28,15,4,2,10,20,18,1015,88,2,20141206190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,65,20,14,6,1,8,20,18,1015,88,2,20141206190000
936,Haikou,,20.028742,110.333225,65,24,14,7,2,8,20,18,1015,88,2,20141206190000
939,Sanya,,18.251142,109.515993,63,34,33,5,1,6,23,20,1014,83,3,20141206190000
1227,Dongfang,,19.093504,108.655392,70,31,24,9,3,6,21,20,1015,88,2,20141206190000
1228,Wuzhishan,,18.773351,109.52102,9,14,21,1,3,6,23,20,1014,83,3,20141206200000
1229,Danzhou,,19.51916,109.584821,9,16,2,4,1,7,20,18,1015,88,2,20141206200000
1230,Qionghai,,19.256756,110.478998,13,30,8,6,4,10,20,18,1015,88,2,20141206200000
1231,Ledongxian,,18.740902,109.182189,21,13,25,1,1,4,23,20,1014,83,3,20141206200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,50,,,,,,,,,,20141206200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,16,,4,1,,,,,,,20141206200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,29,,4,1,,,,,,,20141206200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,59,,2,2,,,,,,,20141206200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,-,,-,-,,,,,,,20141206200000
1237,"Middle school, Wanning",,18.796743,110.397712,,26,,6,2,,,,,,,20141206200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,27,,12,1,,,,,,,20141206200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,30,,,,,,,,,,20141206200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,33,,1,2,,,,,,,20141206200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,25,,4,1,,,,,,,20141206200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,14,,4,3,,,,,,,20141206200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,30,,7,1,,,,,,,20141206200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,4,,1,56,,,,,,,20141206200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,154,64,11,7,5,8,10,7,1027,82,2,20141206200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,192,101,2,15,13,14,10,7,1027,82,2,20141206200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,181,100,2,16,11,12,10,7,1027,82,2,20141206200000
955,"Huqi, Chongqing",,29.595635,106.299819,183,82,2,12,12,12,10,7,1027,82,2,20141206200000
956,"Nanping, Chongqing",,29.51576,106.543738,211,126,2,25,14,12,10,7,1027,82,2,20141206200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,185,88,1,15,11,8,10,7,1027,82,2,20141206200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,194,106,2,16,14,11,10,7,1027,82,2,20141206200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,201,114,1,23,17,13,10,7,1027,82,2,20141206200000
960,"Konggang, Chongqing",,29.709652,106.620717,195,99,1,18,15,12,10,7,1027,82,2,20141206200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,188,96,1,17,14,14,10,7,1027,82,2,20141206200000
962,"Lijia, Chongqing",,29.642458,106.565707,199,114,2,17,12,15,10,7,1027,82,2,20141206200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,189,95,3,26,21,11,10,7,1027,82,2,20141206200000
964,"Caijia, Chongqing",,29.424246,106.594678,169,80,2,15,13,13,10,7,1027,82,2,20141206200000
965,Chongqing,,29.560161,106.555275,188,96,1,17,14,14,10,7,1027,82,2,20141206200000
966,"City EPA station, Guiyang",,26.565355,106.700834,178,94,15,15,11,7,5,5,1025,100,2,20141206200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,170,81,13,12,6,9,5,5,1025,100,2,20141206200000
968,"Wudang District, Guiyang",,26.630797,106.752525,169,82,23,12,6,7,5,5,1025,100,2,20141206200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,177,85,33,22,19,5,5,5,1025,100,2,20141206200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,172,85,16,16,17,12,5,5,1025,100,2,20141206200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,173,84,17,12,12,7,5,5,1025,100,2,20141206200000
972,"Yejingting, Guiyang",,26.566183,106.720177,170,81,22,12,3,8,5,5,1025,100,2,20141206200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,170,81,22,12,6,9,5,5,1025,100,2,20141206200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,158,62,33,7,15,5,5,5,1025,100,2,20141206200000
975,Guiyang,,26.643992,106.633723,178,94,33,22,19,12,5,5,1025,100,2,20141206200000
976,"Gantianba, Zunyi",,27.716461,106.921584,161,62,23,11,7,4,6,4,0,85,1,20141206200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,155,67,26,16,9,5,7,4,0,84,1,20141206200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,85,72,20,21,30,2,6,4,0,85,1,20141206200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,163,81,23,18,47,4,6,4,0,85,1,20141206200000
980,Zunyi,,27.722123,106.931212,163,85,26,21,47,5,6,4,0,85,1,20141206200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,109,67,27,18,14,2,7,6,1023,93,7,20141206200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,70,40,32,17,6,13,7,6,1023,93,7,20141206200000
983,"Longquan Town, Kunming",,25.080649,102.729469,147,67,30,10,4,19,7,6,1023,93,7,20141206200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,156,71,21,12,6,15,7,6,1023,93,7,20141206200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,153,62,28,11,8,11,7,6,1023,93,7,20141206200000
986,"Biji Square, Kunming",,25.032798,102.63927,134,62,30,9,6,11,7,6,1023,93,7,20141206200000
882,Kunming,,24.877113,102.834277,109,67,27,18,14,2,7,6,1023,93,7,20141206200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,50,15,8,,2,,7,6,1023,93,7,20141206200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,76,66,,1,32,10,7,6,1023,93,7,20141206200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,82,53,28,18,51,12,7,6,1023,93,7,20141206200000
990,Yuxi,,24.348971,102.547796,82,66,28,18,51,12,7,6,1023,93,7,20141206200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,107,35,45,9,14,7,6,3,0,74,5,20141206200000
993,Qujing,,25.487008,103.79819,107,40,47,9,14,11,6,3,0,74,5,20141206200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,53,52,38,0,9,22,0,-19,0,11,2,20141206200000
1074,"City EPA, Lhasa",,29.64868,91.131546,151,69,37,32,13,31,0,-19,0,11,2,20141206200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,103,80,39,1,4,12,0,-19,0,11,2,20141206200000
996,"Tibet University, Lhasa",,29.641683,91.127951,53,52,40,6,2,7,0,-19,0,11,2,20141206200000
997,"District radiation station, Lhasa",,29.662003,91.106568,63,28,44,5,3,12,0,-19,0,11,2,20141206200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,164,83,40,34,3,11,0,-19,0,11,2,20141206200000
999,Lhasa,,29.642818,91.142385,151,69,37,32,13,31,0,-19,0,11,2,20141206200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,151,97,13,17,19,16,-1,-9,1029,55,2,20141206200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,149,101,6,30,24,-,-1,-9,1029,55,2,20141206200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,162,,4,26,23,23,-1,-9,1029,55,2,20141206200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,158,116,4,22,26,24,-1,-9,1029,55,2,20141206200000
1004,"City People Stadium, Xian",,34.269741,108.958692,162,84,6,13,14,25,-1,-9,1029,55,2,20141206200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,70,106,4,28,29,13,-1,-9,1029,55,2,20141206200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,152,89,5,21,26,13,-1,-9,1029,55,2,20141206200000
1007,"Yanliang District, Xian",,34.656366,109.205094,149,93,4,18,19,16,-1,-9,1029,55,2,20141206200000
1008,"Lintong District, Xian",,34.371737,109.22365,104,102,10,-,28,9,-1,-9,1029,55,2,20141206200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,162,103,4,13,13,24,-1,-9,1029,55,2,20141206200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,158,67,4,4,20,25,-1,-9,1029,55,2,20141206200000
1285,"City Stadium, Xian",,34.268488,108.963074,-,-,-,-,-,-,-,-,0,-,-,20141206200000
1011,Xian,,34.340013,108.944832,152,89,5,21,26,13,-1,-9,1029,55,2,20141206200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,149,75,3,7,8,22,-4,-19,0,30,0,20141206200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,55,55,11,7,1,12,-4,-19,0,30,0,20141206200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,109,71,3,11,10,13,-4,-19,0,30,0,20141206200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,162,71,3,7,4,18,-4,-19,0,30,0,20141206200000
1016,"Chencang EPA compound, Baoji",,34.378968,107.470464,162,77,2,8,37,18,-4,-19,0,30,0,20141206200000
1020,Baoji,,34.36056,107.242666,162,84,16,11,10,22,-4,-19,0,30,0,20141206200000
1022,Tongchuan,,34.895671,108.94995,160,87,13,30,35,25,-1,-9,1029,55,2,20141206200000
1023,"Agriculture Science Institute, Weinan",,34.508625,109.534251,99,56,10,19,13,9,-1,-9,1029,55,2,20141206200000
1024,"Gymnasium, Weinan",,34.494658,109.458646,119,50,14,22,20,7,-1,-9,1029,55,2,20141206200000
1025,"Daily newspaper office, Weinan",,34.498979,109.505453,93,49,7,23,14,7,-1,-9,1029,55,2,20141206200000
1026,Weinan,,34.498668,109.51493,119,50,14,23,20,7,-1,-9,1029,55,2,20141206200000
1027,"Normal university, Xianyang",,35.833138,108.730663,158,77,2,13,12,17,-1,-9,1029,55,2,20141206200000
1028,"Weather Monitoring Station, Xianyang",,34.394439,108.7247,-,62,11,9,2,12,-1,-9,1029,55,2,20141206200000
1030,Xianyang,,34.328121,108.713676,158,120,11,15,20,17,-1,-9,1029,55,2,20141206200000
1031,"City Monitoring Station, Yanan",,36.576781,109.487649,82,82,21,26,19,21,-5,-15,1032,32,3,20141206200000
1032,"University Hospital, Yanan",,36.600136,109.484329,162,123,14,30,22,60,-5,-15,1032,32,3,20141206200000
1033,Yanan,,36.585552,109.49513,163,126,27,30,52,60,-5,-15,1032,32,3,20141206200000
1034,"Worker hospital, Lanzhou",,36.075353,103.714471,109,73,11,22,9,17,-11,-14,1026,79,2,20141206200000
1035,"Lanlian hotel, Lanzhou",,36.102721,103.633277,151,97,22,27,12,10,-11,-14,1026,79,2,20141206200000
1036,"Biological Product Institute, Lanzhou",,36.072163,103.84339,149,144,39,30,14,19,-11,-14,1026,79,2,20141206200000
1037,"Railway Design Institute, Lanzhou",,36.046076,103.833409,124,84,26,13,15,11,-11,-14,1026,79,2,20141206200000
1038,Lanzhou,,36.060928,103.83678,149,144,39,30,14,19,-11,-14,1026,79,2,20141206200000
1039,"Municipal Science and Technology Commission, Jinchang",,38.52488,102.19143,161,67,38,14,72,10,-8,-17,0,46,1,20141206200000
1040,"Jinchuan Company No.2 Guest House, Jinchang",,38.513125,102.18653,63,61,24,19,58,15,-8,-17,0,46,1,20141206200000
1364,"Xinchuan Court, Jinchang",,38.534369,102.174531,89,47,42,16,60,3,-8,-17,0,46,1,20141206200000
1041,Jinchang,,38.520527,102.190032,161,67,42,19,72,15,-8,-17,0,46,1,20141206200000
1042,"Jiuquan Refractories Company, Jiayuguan",,39.81311,98.226468,55,52,34,16,4,5,-8,-14,1031,53,1,20141206200000
1043,"Bureau of Meteorology, Jiayuguan",,39.772669,98.291156,82,63,38,26,4,7,-8,-14,1031,53,1,20141206200000
1044,Jiayuguan,,39.773962,98.289751,82,63,38,26,4,7,-8,-14,1031,53,1,20141206200000
1045,"Helanshan Maliankou, Yinchuan",,38.601939,105.955167,182,17,19,2,4,6,-4,-15,1031,26,2,20141206200000
1046,"Ninghua living area, Yinchuan",,38.486419,106.076569,85,28,20,7,12,4,-4,-15,1031,26,2,20141206200000
1047,"Helanshan East Road, Yinchuan",,38.49796,106.237399,119,46,24,6,36,5,-4,-15,1031,26,2,20141206200000
1048,"College Road, Yinchuan",,38.504209,106.140567,59,57,27,9,32,10,-4,-15,1031,26,2,20141206200000
1049,"Yinhu Lane, Yinchuan",,38.474858,106.272608,63,74,27,34,75,8,-4,-15,1031,26,2,20141206200000
1050,Yinchuan,,38.487654,106.235308,119,46,24,6,36,5,-4,-15,1031,26,2,20141206200000
1365,"Shahu Tourism Zone, Shizuishan",,38.817684,106.344,80,72,28,6,15,8,-9,-17,0,47,3,20141206200000
1055,"Monitoring station, Wulumuqi",,43.831501,87.58295,205,94,7,15,17,17,-10,-12,1022,86,1,20141206200000
1056,"Toll office, Wulumuqi",,43.76923,87.607438,164,70,2,25,6,23,-11,-13,1022,85,2,20141206200000
1057,"Xinjiang Academy of Agricultural Farms, Wulumuqi",,43.948277,87.478589,158,93,11,15,9,12,-10,-12,1022,86,1,20141206200000
1058,"Railway Bureau, Wulumuqi",,43.872315,87.555404,177,97,7,38,5,16,-11,-13,1023,85,1,20141206200000
1059,"No.31 middle school, Wulumuqi",,43.832235,87.646092,199,123,17,33,21,18,-10,-12,1022,86,1,20141206200000
1060,"No.74 middle school, Wulumuqi",,43.874429,87.420418,89,81,14,18,24,10,-10,-12,1022,86,1,20141206200000
1061,"Midong district EPA bureau, Wulumuqi",,43.963156,87.647302,78,45,6,25,6,20,-10,-12,1022,86,1,20141206200000
1062,Wulumuqi,,43.82685,87.619673,199,123,17,33,21,18,-10,-12,1022,86,1,20141206200000
1358,Korla,,41.727341,86.177205,169,172,34,38,5,27,,,0,,,20141206200000
1066,"Baijiantan District, Karamay",,45.689445,84.126445,158,67,2,,2,-,-7,-10,1027,70,2,20141206200000
1067,"Chengzheng New Village, Karamay",,45.604135,84.888518,95,45,20,18,8,27,-7,-10,1027,70,2,20141206200000
1068,"Dushanzi District, Karamay",,44.343598,84.90652,119,37,11,9,2,5,-7,-10,1027,70,2,20141206200000
1069,"Wuerhequ trade buidling, Karamay",,46.090638,85.695354,129,51,23,16,1,25,-7,-10,1027,70,2,20141206200000
1071,Karamay,,45.580693,84.891611,158,67,27,19,8,27,-7,-10,1027,70,2,20141206200000
1246,Xinji,,37.943841,115.224111,235,148,1,32,51,44,-2,-18,0,29,3,20141206200000
1247,Dingzhou,,38.516785,114.9963,195,117,1,40,38,21,-4,-12,1025,54,2,20141206200000
1,Dongcheng Dongsi,,39.9304,116.423239,117,53,18,26,15,20,-2,-5,1026,80,2,20141207010000
2,"Temple of Heaven, Dongcheng",,39.887403,116.41324,122,56,18,28,8,17,-1,-4,1025,80,2,20141207010000
3,West Park officials,,39.930333,116.345162,162,72,14,38,26,20,-2,-5,1026,80,2,20141207010000
4,West Wanshou Nishinomiya,,39.879354,116.358183,142,63,17,32,9,21,-2,-5,1026,80,2,20141207010000
5,Chaoyang Olympic Sports Center,,39.983406,116.403253,143,62,13,33,13,19,-2,-5,1026,80,2,20141207010000
6,Chaoyang Agricultural Exhibition Hall,,39.938331,116.46715,156,65,25,31,16,20,-2,-5,1026,80,2,20141207010000
7,Haidian Wanliu,,39.988245,116.293062,192,123,9,42,30,33,-2,-5,1026,80,2,20141207010000
8,The Haidian northern New Area,,40.091313,116.180194,197,102,1,31,9,49,-2,-5,1026,80,2,20141207010000
9,Haidian Beijing Botanical Garden,,40.003252,116.213097,189,95,6,35,24,28,-2,-5,1026,80,2,20141207010000
10,Fengtai garden,,39.86423,116.285037,181,106,1,42,27,22,-2,-5,1026,80,2,20141207010000
11,Fengtai Yungang,,39.82535,116.152237,193,112,1,46,42,39,-2,-5,1026,80,2,20141207010000
12,Shijingshan city,,39.915286,116.190144,179,102,10,42,30,30,-2,-5,1026,80,2,20141207010000
13,"Fangshan, Liangxiang",,39.743357,116.14225,184,107,1,41,14,27,-2,-5,1026,80,2,20141207010000
14,"Huangcunzhen, Daxing",,39.719389,116.410219,155,63,2,30,11,23,-2,-5,1026,80,2,20141207010000
15,BDA,,39.796197,116.51197,155,58,4,26,9,21,-2,-5,1026,80,2,20141207010000
